id,product,quantity,price,date,address,sex,age,age_group
244779,Velcro Shoes,1,43.16,11/29/20 20:14,"395 9th Ave, Miami, FL 33133",M,45,3
244780,AA Batteries (12 Pack),1,11.95,11/30/20 00:32,"251 3rd Ave, Sacramento, CA 94203",M,38,2
244781,Velcro Shoes,1,43.16,11/21/20 21:16,"594 MLK Dr, Las Vegas, NV 88901",F,56,3
244782,AA Batteries (12 Pack),1,11.95,11/15/20 09:53,"41 North Dr, Las Vegas, NV 88901",M,65,4
244783,Bungee Cords (10 Pack),1,11.45,11/04/20 19:22,"484 Dogwood Rd, Miami, FL 33133",F,20,1
244784,Sun Hat,1,24.96,11/04/20 11:22,"947 1st Ave, Miami, FL 33133",M,68,4
244785,Snazzy Hair Clips (3 Pack),1,5.3,11/30/20 19:06,"574 Lincoln Ave, New York City, NY 10001",F,36,2
244786,Wireless Phone Charger,1,42.42,11/26/20 13:32,"438 Virginia Way, New York City, NY 10001",F,47,3
244787,Vuvuzela,1,4.99,11/20/20 19:33,"327 Main St, New York City, NY 10001",M,24,1
244788,Vuvuzela,1,4.99,11/22/20 15:43,"250 1st Dr, Miami, FL 33133",F,20,1
244789,Velcro Shoes,1,43.16,11/20/20 13:14,"168 Knoll St, Miami, FL 33133",M,21,1
244790,Snazzy Hair Clips (3 Pack),3,5.3,11/30/20 14:47,"305 Ridge Way, Chicago, IL 60007",F,63,4
244791,Knee High Boots,1,129.2,11/10/20 19:27,"283 West Dr, Omaha, NE 68007",F,32,2
244792,AA Batteries (12 Pack),1,11.95,11/24/20 01:36,"862 Main Dr, New York City, NY 10001",F,70,4
244793,Bungee Cords (10 Pack),1,11.45,11/10/20 15:32,"48 Washington Blvd, Sacramento, CA 94203",M,39,2
244794,Sun Hat,1,24.96,11/15/20 08:58,"480 West Rd, Las Vegas, NV 88901",M,41,3
244795,Hair Curler,1,93.31,11/22/20 12:41,"24 North Lane, Chicago, IL 60007",F,19,1
244796,Shooter Video Game,1,59.99,11/03/20 19:43,"176 Ridge Blvd, Providence, RI 02902",F,29,2
244797,AA Batteries (12 Pack),1,11.95,11/27/20 17:49,"231 3rd Dr, Omaha, NE 68007",F,52,3
244798,Cherry & Oliver Pitter,1,15.49,11/08/20 13:18,"728 12th Rd, New York City, NY 10001",M,25,1
244799,Mechanical Scale,1,38.88,11/01/20 13:20,"863 Redwood Rd, Minneapolis, MN 55111",F,89,4
244800,Shooter Video Game,1,59.99,11/11/20 11:07,"101 Main Rd, Chicago, IL 60007",F,26,2
244801,Wireless Phone Charger,1,42.42,11/22/20 17:24,"715 4th St, Miami, FL 33133",M,38,2
244802,Bungee Cords (10 Pack),1,11.45,11/01/20 19:08,"557 Lincoln Lane, Miami, FL 33133",M,34,2
244803,Sun Hat,1,24.96,11/08/20 13:10,"657 5th Dr, Las Vegas, NV 88901",F,57,3
244804,AA Batteries (12 Pack),1,11.95,11/17/20 19:23,"652 8th Blvd, Miami, FL 33133",M,57,3
244805,Hair Curler,1,93.31,11/21/20 13:51,"52 11th Ave, Las Vegas, NV 88901",M,21,1
244806,AA Batteries (12 Pack),1,11.95,11/01/20 18:27,"77 North Rd, Minneapolis, MN 55111",F,26,2
244807,Sun Hat,1,24.96,11/25/20 12:21,"157 8th Lane, Las Vegas, NV 88901",M,69,4
244808,Mechanical Scale,1,38.88,11/14/20 21:28,"155 MLK Ave, New York City, NY 10001",F,44,3
244809,Vuvuzela,1,4.99,11/24/20 12:19,"919 North Rd, Chicago, IL 60007",M,82,4
244810,Vuvuzela,1,4.99,11/02/20 17:35,"772 Virginia Rd, Miami, FL 33133",M,28,2
244811,AA Batteries (12 Pack),1,11.95,11/30/20 20:53,"293 South Rd, Miami, FL 33133",M,51,3
244812,Tub of 50 Marbles,1,17.75,11/23/20 18:31,"408 11th Rd, Minneapolis, MN 55111",M,56,3
id,product,quantity,price,date,address,sex,age,age_group
244813,Mechanical Scale,1,38.88,11/17/20 07:59,"442 8th Way, Las Vegas, NV 88901",M,20,1
244814,Mechanical Scale,1,38.88,11/16/20 09:19,"855 Chestnut Ave, Las Vegas, NV 88901",F,58,3
244815,Vuvuzela,2,4.99,11/28/20 13:38,"736 Cypress Ave, Chicago, IL 60007",F,41,3
244816,Cherry & Oliver Pitter,1,15.49,11/19/20 13:21,"919 South Blvd, Las Vegas, NV 88901",F,52,3
244817,Wireless Phone Charger,1,42.42,11/19/20 18:25,"262 10th Dr, Miami, FL 33133",F,42,3
244818,Wireless Phone Charger,1,42.42,11/04/20 20:49,"210 Chestnut Rd, Sacramento, CA 94203",M,18,1
244819,Wireless Phone Charger,1,42.42,11/09/20 17:42,"136 13th Ave, Las Vegas, NV 88901",M,19,1
244820,Snazzy Hair Clips (3 Pack),1,5.3,11/25/20 10:30,"662 Main Rd, New York City, NY 10001",M,69,4
244821,Hair Curler,1,93.31,11/18/20 11:18,"320 Washington Blvd, New York City, NY 10001",F,79,4
244821,Snazzy Hair Clips (3 Pack),1,5.3,11/18/20 11:18,"320 Washington Blvd, New York City, NY 10001",F,79,4
244822,Velcro Shoes,1,43.16,11/07/20 21:57,"86 7th Ave, Miami, FL 33133",M,86,4
244823,Wireless Phone Charger,1,42.42,11/29/20 12:47,"867 Sunset Blvd, Miami, FL 33133",M,18,1
244824,Wireless Phone Charger,1,42.42,11/09/20 14:59,"336 Sunset Way, Denver, CO 80259",M,25,1
244824,Craft Scissors (8 Pack),1,36,11/09/20 14:59,"336 Sunset Way, Denver, CO 80259",M,25,1
244825,Wireless Phone Charger,1,42.42,11/16/20 08:30,"940 9th Rd, New York City, NY 10001",F,30,2
244826,Cherry & Oliver Pitter,1,15.49,11/11/20 12:47,"286 5th Ave, New York City, NY 10001",M,47,3
244827,Wireless Phone Charger,1,42.42,11/21/20 21:32,"131 2nd Way, Sacramento, CA 94203",F,28,2
244827,Bike Helmet,1,27.95,11/21/20 21:32,"131 2nd Way, Sacramento, CA 94203",F,28,2
244828,Wireless Phone Charger,1,42.42,11/09/20 18:47,"403 4th St, Miami, FL 33133",F,22,1
244829,Hair Curler,1,93.31,11/24/20 00:46,"94 Redwood St, Miami, FL 33133",F,45,3
244829,Snazzy Hair Clips (3 Pack),1,5.3,11/24/20 00:46,"94 Redwood St, Miami, FL 33133",F,45,3
244830,Mechanical Scale,1,38.88,11/23/20 22:10,"898 6th Rd, Chicago, IL 60007",M,57,3
244831,Cherry & Oliver Pitter,1,15.49,11/10/20 16:06,"284 Ridge St, New York City, NY 10001",M,87,4
244832,Wireless Phone Charger,1,42.42,11/01/20 16:14,"541 South St, Las Vegas, NV 88901",F,47,3
244833,Bungee Cords (10 Pack),1,11.45,11/23/20 19:21,"447 North Rd, Las Vegas, NV 88901",F,26,2
244834,Shooter Video Game,1,59.99,11/07/20 12:20,"770 Knoll Blvd, Chicago, IL 60007",M,20,1
244835,Bike Helmet,1,27.95,11/14/20 20:23,"146 7th Blvd, Miami, FL 33133",M,38,2
244836,Shooter Video Game,1,59.99,11/07/20 18:58,"706 8th St, Miami, FL 33133",M,81,4
244837,Snazzy Hair Clips (3 Pack),1,5.3,11/03/20 12:51,"823 4th St, Sacramento, CA 94203",M,32,2
244838,Shooter Video Game,1,59.99,11/24/20 14:16,"563 Virginia Way, Minneapolis, MN 55111",F,43,3
244839,Bungee Cords (10 Pack),1,11.45,11/14/20 10:16,"266 13th St, Miami, FL 33133",M,47,3
244840,Bungee Cords (10 Pack),1,11.45,11/14/20 17:43,"808 Bell Ave, Omaha, NE 68007",M,51,3
244841,Milky Mama Nursing Cover,1,20,11/01/20 18:19,"887 2nd Ave, Sacramento, CA 94203",F,61,4
244842,Shooter Video Game,1,59.99,11/02/20 19:16,"199 Cypress St, Miami, FL 33133",M,19,1
244843,Sun Hat,1,24.96,11/04/20 14:41,"951 West St, Miami, FL 33133",F,80,4
244844,Craft Scissors (8 Pack),1,36,11/17/20 18:59,"207 Main Blvd, Miami, FL 33133",F,22,1
244845,AA Batteries (12 Pack),1,11.95,11/26/20 09:38,"280 10th Dr, Las Vegas, NV 88901",F,35,2
244846,Sun Hat,1,24.96,11/09/20 10:30,"111 10th St, Las Vegas, NV 88901",M,18,1
244847,Cherry & Oliver Pitter,1,15.49,11/20/20 10:52,"412 6th Rd, New York City, NY 10001",M,64,4
244848,Shooter Video Game,1,59.99,11/23/20 17:32,"408 1st Blvd, Miami, FL 33133",M,18,1
244849,Snazzy Hair Clips (3 Pack),1,5.3,11/10/20 12:19,"784 3rd Way, Miami, FL 33133",F,23,1
244850,Bungee Cords (10 Pack),1,11.45,11/22/20 13:53,"999 1st Ave, Minneapolis, MN 55111",F,36,2
244851,Knee High Boots,1,129.2,11/28/20 11:46,"436 West Lane, Miami, FL 33133",F,61,4
244852,Sun Hat,1,24.96,11/11/20 19:46,"282 8th Ave, Miami, FL 33133",M,19,1
244853,Shooter Video Game,1,59.99,11/26/20 09:25,"224 6th Dr, Las Vegas, NV 88901",M,46,3
244854,Bike Helmet,1,27.95,11/19/20 08:11,"805 1st Rd, New York City, NY 10001",M,27,2
244855,Snazzy Hair Clips (3 Pack),1,5.3,11/02/20 11:04,"89 West Way, New York City, NY 10001",F,44,3
244856,Knee High Boots,1,129.2,11/07/20 21:54,"136 3rd Rd, Chicago, IL 60007",F,27,2
244857,Velcro Shoes,1,43.16,11/22/20 12:18,"676 9th Rd, Miami, FL 33133",M,68,4
244858,Wireless Phone Charger,1,42.42,11/29/20 13:05,"454 3rd Way, Miami, FL 33133",F,32,2
244859,Bike Helmet,1,27.95,11/11/20 08:22,"626 Dogwood Dr, Sacramento, CA 94203",F,50,3
244860,Sun Hat,1,24.96,11/18/20 17:14,"47 Dogwood Way, Providence, RI 02902",M,43,3
244861,Wireless Phone Charger,1,42.42,11/04/20 17:56,"531 6th Dr, Chicago, IL 60007",M,33,2
244862,Bungee Cords (10 Pack),1,11.45,11/15/20 08:39,"256 Redwood Way, Las Vegas, NV 88901",M,72,4
244863,Bike Helmet,1,27.95,11/26/20 15:54,"795 2nd Rd, Sacramento, CA 94203",M,66,4
244864,Wireless Phone Charger,1,42.42,11/16/20 10:10,"502 4th St, Chicago, IL 60007",M,26,2
244865,Sun Hat,1,24.96,11/16/20 19:51,"66 Main Rd, Omaha, NE 68007",M,41,3
244866,Snazzy Hair Clips (3 Pack),4,5.3,11/27/20 21:09,"13 Chestnut St, Miami, FL 33133",F,32,2
244867,Craft Scissors (8 Pack),1,36,11/10/20 14:56,"428 9th Lane, Sacramento, CA 94203",F,58,3
244868,AA Batteries (12 Pack),1,11.95,11/02/20 22:13,"263 MLK St, Las Vegas, NV 88901",M,63,4
244869,Hair Curler,1,93.31,11/07/20 22:14,"173 7th Rd, Chicago, IL 60007",M,66,4
244869,Snazzy Hair Clips (3 Pack),1,5.3,11/07/20 22:14,"173 7th Rd, Chicago, IL 60007",M,66,4
244870,Milky Mama Nursing Cover,1,20,11/27/20 18:31,"462 Knoll Ave, Miami, FL 33133",F,26,2
244871,Velcro Shoes,1,43.16,11/04/20 19:16,"316 11th St, Chicago, IL 60007",M,34,2
244872,Bungee Cords (10 Pack),1,11.45,11/14/20 15:58,"568 North Way, Sacramento, CA 94203",M,88,4
244873,Velcro Shoes,1,43.16,11/26/20 19:10,"19 Cypress Rd, New York City, NY 10001",M,19,1
244874,AA Batteries (12 Pack),2,11.95,11/11/20 22:41,"243 10th Ave, Sacramento, CA 94203",F,67,4
244875,Vuvuzela,2,4.99,11/09/20 16:55,"428 9th Rd, Denver, CO 80259",F,58,3
244876,Snazzy Hair Clips (3 Pack),1,5.3,11/03/20 17:33,"740 Main Rd, Sacramento, CA 94203",F,24,1
244877,Vuvuzela,1,4.99,11/18/20 20:42,"142 7th Blvd, Miami, FL 33133",M,86,4
244878,Sun Hat,2,24.96,11/14/20 21:44,"184 5th St, Las Vegas, NV 88901",F,33,2
244879,Bungee Cords (10 Pack),1,11.45,11/18/20 20:38,"709 Lincoln St, Chicago, IL 60007",M,61,4
244880,AA Batteries (12 Pack),1,11.95,11/25/20 11:53,"84 1st Blvd, Las Vegas, NV 88901",M,35,2
244881,Velcro Shoes,1,43.16,11/19/20 11:02,"956 Main St, Sacramento, CA 94203",M,34,2
244882,Snazzy Hair Clips (3 Pack),1,5.3,11/25/20 14:28,"996 West Lane, Baton Rouge, LA 70808",F,18,1
244883,Craft Scissors (8 Pack),1,36,11/10/20 09:57,"972 Redwood Ave, Las Vegas, NV 88901",M,56,3
244884,Velcro Shoes,1,43.16,11/15/20 12:53,"794 Knoll Way, Denver, CO 80259",M,81,4
244885,Bike Helmet,1,27.95,12/01/20 02:24,"792 Virginia Dr, Chicago, IL 60007",M,68,4
244886,Vuvuzela,1,4.99,11/20/20 10:19,"813 Dogwood Way, Denver, CO 80259",F,37,2
244887,Wireless Phone Charger,1,42.42,11/17/20 17:01,"298 Washington Rd, Las Vegas, NV 88901",F,24,1
244888,Shooter Video Game,1,59.99,11/11/20 23:16,"390 9th Ave, Miami, FL 33133",M,26,2
244889,Shooter Video Game,1,59.99,11/10/20 20:42,"751 Knoll St, Chicago, IL 60007",M,38,2
244890,Wireless Phone Charger,1,42.42,11/05/20 13:47,"408 8th Ave, Omaha, NE 68007",F,55,3
244891,Bike Helmet,1,27.95,11/03/20 18:54,"219 1st St, New York City, NY 10001",M,77,4
244892,Shooter Video Game,1,59.99,11/07/20 17:21,"582 North Lane, New York City, NY 10001",M,49,3
244893,Wireless Phone Charger,1,42.42,11/02/20 07:55,"977 Virginia Blvd, Sacramento, CA 94203",M,20,1
244894,Wireless Phone Charger,1,42.42,11/01/20 08:50,"250 MLK Way, Providence, RI 02902",M,48,3
244895,Sun Hat,1,24.96,11/02/20 13:47,"400 9th Dr, Sacramento, CA 94203",M,33,2
244896,Bungee Cords (10 Pack),1,11.45,11/22/20 13:29,"945 Sunset St, Chicago, IL 60007",M,60,3
244897,Knee High Boots,1,129.2,11/04/20 16:08,"834 9th Dr, Chicago, IL 60007",F,44,3
244898,Sun Hat,1,24.96,11/02/20 12:41,"934 Ridge Ave, Miami, FL 33133",M,83,4
244898,Vuvuzela,1,4.99,11/02/20 12:41,"934 Ridge Ave, Miami, FL 33133",M,83,4
244899,Craft Scissors (8 Pack),1,36,11/30/20 01:31,"743 9th Blvd, Minneapolis, MN 55111",M,43,3
244900,AA Batteries (12 Pack),1,11.95,11/06/20 09:21,"80 12th Lane, New York City, NY 10001",F,35,2
244901,Wireless Phone Charger,1,42.42,11/24/20 06:38,"831 3rd Dr, Las Vegas, NV 88901",F,19,1
244902,Bike Helmet,1,27.95,11/16/20 21:32,"401 12th Rd, Sacramento, CA 94203",F,83,4
244903,Bike Helmet,1,27.95,11/29/20 13:40,"571 Washington St, Miami, FL 33133",M,65,4
244904,Bungee Cords (10 Pack),1,11.45,11/23/20 18:41,"280 Redwood Blvd, Las Vegas, NV 88901",F,79,4
244905,Wireless Phone Charger,1,42.42,11/20/20 12:24,"726 6th Way, Sacramento, CA 94203",M,46,3
244906,AA Batteries (12 Pack),1,11.95,11/21/20 14:17,"483 9th Rd, Miami, FL 33133",F,33,2
244907,Hair Curler,1,93.31,11/26/20 09:08,"534 Chestnut Rd, Sacramento, CA 94203",F,58,3
244908,AA Batteries (12 Pack),1,11.95,11/26/20 14:48,"586 Dogwood Ave, Sacramento, CA 94203",M,44,3
244909,Sun Hat,1,24.96,11/25/20 19:12,"67 Main Blvd, Minneapolis, MN 55111",M,49,3
244910,Wireless Phone Charger,1,42.42,11/07/20 16:41,"693 2nd Court, New York City, NY 10001",F,46,3
244911,Bungee Cords (10 Pack),1,11.45,11/03/20 12:46,"832 Dogwood Rd, Chicago, IL 60007",F,55,3
244912,Shower Grab Bar,1,34.98,11/25/20 00:10,"827 Lincoln Blvd, Denver, CO 80259",F,87,4
244913,Shooter Video Game,1,59.99,11/26/20 10:16,"845 6th St, Chicago, IL 60007",M,35,2
244914,Wireless Phone Charger,1,42.42,11/08/20 00:25,"137 13th Blvd, New York City, NY 10001",F,57,3
244915,Vuvuzela,2,4.99,11/29/20 17:12,"717 5th Rd, Minneapolis, MN 55111",M,40,2
244916,Snazzy Hair Clips (3 Pack),1,5.3,11/23/20 09:28,"933 13th Dr, Las Vegas, NV 88901",F,18,1
244917,Bungee Cords (10 Pack),1,11.45,11/17/20 11:07,"911 Redwood Dr, Omaha, NE 68007",F,56,3
244918,AA Batteries (12 Pack),1,11.95,11/20/20 18:33,"242 Redwood St, Denver, CO 80259",F,48,3
244919,Wireless Phone Charger,1,42.42,11/13/20 10:16,"244 5th Dr, Denver, CO 80259",F,43,3
244920,Mechanical Scale,1,38.88,11/05/20 13:54,"220 3rd Ave, Chicago, IL 60007",M,87,4
244921,Bungee Cords (10 Pack),1,11.45,11/10/20 11:00,"274 Knoll Dr, Miami, FL 33133",M,60,3
244922,Craft Scissors (8 Pack),1,36,11/23/20 13:06,"726 12th Ave, Miami, FL 33133",F,21,1
244923,Knee High Boots,1,129.2,11/13/20 20:03,"959 Dogwood St, Las Vegas, NV 88901",F,54,3
244924,Bungee Cords (10 Pack),1,11.45,11/26/20 11:16,"350 Chestnut St, Denver, CO 80259",F,18,1
244924,Earthworm Fishing Lure (32 Pack),1,7.28,11/26/20 11:16,"350 Chestnut St, Denver, CO 80259",F,18,1
244925,Velcro Shoes,1,43.16,11/27/20 21:28,"284 Redwood Rd, Minneapolis, MN 55111",M,77,4
244926,AA Batteries (12 Pack),1,11.95,11/25/20 19:22,"293 12th St, Las Vegas, NV 88901",M,34,2
244927,Sun Hat,1,24.96,11/28/20 10:57,"147 7th Way, Miami, FL 33133",F,28,2
244928,Sun Hat,1,24.96,11/22/20 17:54,"227 West St, Sacramento, CA 94203",M,37,2
244929,AA Batteries (12 Pack),2,11.95,11/24/20 11:13,"194 Lincoln Rd, Minneapolis, MN 55111",M,48,3
244930,Shooter Video Game,1,59.99,11/04/20 08:13,"149 9th St, Baton Rouge, LA 70808",M,59,3
244931,Snazzy Hair Clips (3 Pack),1,5.3,11/13/20 11:28,"552 Lincoln Ave, New York City, NY 10001",F,81,4
244932,AA Batteries (12 Pack),1,11.95,11/10/20 22:07,"299 8th Dr, Minneapolis, MN 55111",F,75,4
244933,Shooter Video Game,1,59.99,11/25/20 12:30,"809 North St, Sacramento, CA 94203",M,53,3
244934,Bungee Cords (10 Pack),1,11.45,11/17/20 10:48,"377 Washington Rd, Minneapolis, MN 55111",M,63,4
244935,AA Batteries (12 Pack),1,11.95,11/01/20 12:46,"352 Dogwood Lane, Providence, RI 02902",F,41,3
,,,,,,,,
244936,Bungee Cords (10 Pack),1,11.45,11/11/20 17:55,"894 1st Rd, New York City, NY 10001",F,87,4
244936,Tub of 50 Marbles,1,17.75,11/11/20 17:55,"894 1st Rd, New York City, NY 10001",F,87,4
244937,AA Batteries (12 Pack),1,11.95,11/19/20 11:59,"579 Cypress St, Sacramento, CA 94203",M,34,2
244938,Shower Grab Bar,1,34.98,11/24/20 10:54,"371 5th Rd, Omaha, NE 68007",M,82,4
244939,Wireless Phone Charger,1,42.42,11/17/20 23:17,"379 2nd Lane, Minneapolis, MN 55111",F,46,3
244940,Hair Curler,1,93.31,11/03/20 14:59,"668 Knoll Lane, Miami, FL 33133",F,46,3
244940,Snazzy Hair Clips (3 Pack),1,5.3,11/03/20 14:59,"668 Knoll Lane, Miami, FL 33133",F,46,3
244941,Wireless Phone Charger,1,42.42,11/20/20 08:55,"605 Chestnut St, Denver, CO 80259",M,55,3
244942,Hair Curler,1,93.31,11/22/20 19:23,"226 Chestnut St, New York City, NY 10001",F,41,3
244943,Bungee Cords (10 Pack),1,11.45,11/12/20 23:13,"424 Virginia St, Sacramento, CA 94203",M,69,4
244944,AA Batteries (12 Pack),1,11.95,11/30/20 16:22,"378 10th Blvd, Miami, FL 33133",F,24,1
244945,AA Batteries (12 Pack),1,11.95,11/20/20 19:11,"471 2nd St, Las Vegas, NV 88901",M,70,4
244946,AA Batteries (12 Pack),1,11.95,11/19/20 16:33,"845 11th St, Denver, CO 80259",F,68,4
244947,Earthworm Fishing Lure (32 Pack),1,7.28,11/27/20 12:06,"928 10th Blvd, Miami, FL 33133",M,19,1
244948,Velcro Shoes,1,43.16,11/23/20 21:24,"379 8th Dr, Sacramento, CA 94203",M,67,4
244949,AA Batteries (12 Pack),1,11.95,11/05/20 16:15,"165 6th Dr, Minneapolis, MN 55111",F,34,2
244950,Mechanical Scale,1,38.88,11/22/20 21:35,"840 1st Way, Miami, FL 33133",F,56,3
244951,Shooter Video Game,1,59.99,11/23/20 21:21,"290 Dogwood Blvd, Chicago, IL 60007",M,23,1
244952,Shooter Video Game,1,59.99,11/11/20 09:59,"150 11th Rd, Minneapolis, MN 55111",F,38,2
244953,Shooter Video Game,1,59.99,11/22/20 23:05,"315 6th St, Sacramento, CA 94203",M,55,3
244954,Bike Helmet,1,27.95,11/07/20 11:35,"841 MLK Ave, Minneapolis, MN 55111",F,80,4
244955,AA Batteries (12 Pack),4,11.95,11/07/20 09:35,"852 Cypress St, Sacramento, CA 94203",M,30,2
244956,Sun Hat,1,24.96,11/21/20 17:15,"529 Bell St, New York City, NY 10001",F,57,3
244957,Sun Hat,1,24.96,11/21/20 10:30,"118 Lincoln Way, Miami, FL 33133",M,22,1
244958,Craft Scissors (8 Pack),1,36,11/01/20 06:32,"186 13th Way, Las Vegas, NV 88901",F,39,2
244959,Knee High Boots,1,129.2,11/29/20 18:29,"265 Washington St, Chicago, IL 60007",F,60,3
244960,Sun Hat,1,24.96,11/24/20 12:56,"319 Virginia Blvd, Chicago, IL 60007",F,26,2
244961,Bike Helmet,1,27.95,11/12/20 23:29,"974 West Dr, New York City, NY 10001",F,67,4
244962,Earthworm Fishing Lure (32 Pack),1,7.28,11/26/20 18:58,"757 North Lane, New York City, NY 10001",M,53,3
244963,Hair Curler,1,93.31,11/16/20 07:19,"998 6th Way, Sacramento, CA 94203",F,32,2
244963,Snazzy Hair Clips (3 Pack),1,5.3,11/16/20 07:19,"998 6th Way, Sacramento, CA 94203",F,32,2
244964,Shooter Video Game,1,59.99,11/16/20 11:00,"207 North Blvd, New York City, NY 10001",M,35,2
244965,Wireless Phone Charger,1,42.42,11/26/20 15:13,"528 2nd St, Miami, FL 33133",F,68,4
244966,Snazzy Hair Clips (3 Pack),1,5.3,11/16/20 13:31,"355 1st Blvd, Miami, FL 33133",M,34,2
244967,Hair Curler,1,93.31,11/15/20 12:26,"511 Knoll St, Chicago, IL 60007",M,33,2
244968,AA Batteries (12 Pack),1,11.95,11/07/20 10:09,"379 4th Way, Las Vegas, NV 88901",F,26,2
244969,Shower Grab Bar,1,34.98,11/07/20 14:13,"63 Sunset St, New York City, NY 10001",F,59,3
244970,Knee High Boots,1,129.2,11/18/20 14:30,"388 Dogwood St, Chicago, IL 60007",F,44,3
244971,Shooter Video Game,1,59.99,11/29/20 20:05,"977 10th Ave, Miami, FL 33133",F,58,3
244972,Shower Grab Bar,1,34.98,11/15/20 09:58,"340 9th Rd, Denver, CO 80259",M,88,4
244973,Tub of 50 Marbles,1,17.75,11/14/20 20:23,"585 Lincoln Blvd, Denver, CO 80259",F,84,4
244974,Hair Curler,1,93.31,11/07/20 18:50,"746 Virginia St, Chicago, IL 60007",F,88,4
244975,Shooter Video Game,1,59.99,11/13/20 14:11,"674 Redwood Dr, Sacramento, CA 94203",F,44,3
244976,Shooter Video Game,1,59.99,11/11/20 20:41,"490 South St, New York City, NY 10001",M,28,2
244977,Wireless Phone Charger,1,42.42,11/09/20 20:39,"863 Main Ave, Minneapolis, MN 55111",M,29,2
244978,Wireless Phone Charger,1,42.42,11/28/20 14:05,"168 Knoll Lane, Sacramento, CA 94203",M,80,4
244979,Shooter Video Game,1,59.99,11/29/20 13:06,"327 4th Ave, Miami, FL 33133",F,22,1
244980,Mechanical Scale,1,38.88,11/05/20 09:05,"412 2nd Blvd, Miami, FL 33133",F,64,4
244981,Sun Hat,1,24.96,11/07/20 16:30,"146 Chestnut Court, Las Vegas, NV 88901",F,25,1
244982,Shooter Video Game,1,59.99,11/07/20 18:03,"352 3rd Rd, Las Vegas, NV 88901",F,58,3
244983,Knee High Boots,1,129.2,11/05/20 12:34,"141 6th St, Sacramento, CA 94203",F,45,3
244984,AA Batteries (12 Pack),1,11.95,11/26/20 11:36,"167 Ridge St, Miami, FL 33133",F,59,3
244985,Wireless Phone Charger,1,42.42,11/09/20 09:59,"652 Sunset Way, Miami, FL 33133",M,27,2
244986,Craft Scissors (8 Pack),1,36,11/01/20 16:00,"383 Washington St, New York City, NY 10001",F,43,3
244987,Sun Hat,1,24.96,11/10/20 18:33,"191 Bell Ave, Las Vegas, NV 88901",M,28,2
244988,Bike Helmet,1,27.95,11/25/20 21:32,"389 13th Rd, Las Vegas, NV 88901",F,53,3
244989,Sun Hat,1,24.96,11/03/20 09:01,"903 3rd Blvd, Minneapolis, MN 55111",M,77,4
244990,Shooter Video Game,1,59.99,11/28/20 01:27,"18 10th St, Sacramento, CA 94203",M,53,3
244991,Shooter Video Game,1,59.99,11/22/20 12:11,"766 Sunset St, Baton Rouge, LA 70808",M,30,2
244992,Hair Curler,1,93.31,11/09/20 12:58,"804 Bell Ave, Chicago, IL 60007",F,19,1
244993,Bungee Cords (10 Pack),1,11.45,11/15/20 20:52,"672 12th St, Las Vegas, NV 88901",M,62,4
244994,Bungee Cords (10 Pack),1,11.45,11/23/20 15:19,"571 6th Blvd, Denver, CO 80259",F,59,3
244995,AA Batteries (12 Pack),1,11.95,11/24/20 21:26,"221 Redwood Rd, Sacramento, CA 94203",F,83,4
244996,Velcro Shoes,1,43.16,11/22/20 21:18,"388 Ridge Ave, Sacramento, CA 94203",M,62,4
244997,Sun Hat,1,24.96,11/19/20 12:17,"641 West Blvd, Denver, CO 80259",F,52,3
244998,Vuvuzela,1,4.99,11/19/20 18:20,"472 9th St, Sacramento, CA 94203",M,41,3
244999,Wireless Phone Charger,1,42.42,11/24/20 08:47,"427 4th Blvd, Miami, FL 33133",M,44,3
245000,Shooter Video Game,1,59.99,11/11/20 10:24,"384 Washington Lane, Las Vegas, NV 88901",M,56,3
245001,Wireless Phone Charger,1,42.42,11/28/20 10:08,"159 South St, New York City, NY 10001",M,20,1
245002,Shooter Video Game,1,59.99,11/05/20 09:33,"99 1st Rd, Miami, FL 33133",F,27,2
245003,Wireless Phone Charger,1,42.42,11/12/20 15:08,"414 Bell Lane, New York City, NY 10001",F,25,1
245004,Sun Hat,1,24.96,11/29/20 23:50,"943 West Dr, Sacramento, CA 94203",F,46,3
245005,Vuvuzela,2,4.99,11/22/20 13:46,"526 Lincoln Rd, Miami, FL 33133",M,57,3
245006,Sun Hat,1,24.96,11/02/20 12:24,"946 Knoll Blvd, Sacramento, CA 94203",M,31,2
245007,Snazzy Hair Clips (3 Pack),1,5.3,11/29/20 13:49,"648 Virginia Lane, Miami, FL 33133",F,32,2
245008,AA Batteries (12 Pack),1,11.95,11/18/20 21:45,"120 Cypress Ave, Miami, FL 33133",F,42,3
245009,Bike Helmet,1,27.95,11/03/20 20:18,"890 Washington Rd, Miami, FL 33133",F,87,4
245010,Velcro Shoes,1,43.16,11/18/20 08:54,"847 7th Rd, Miami, FL 33133",M,46,3
245010,Shower Grab Bar,1,34.98,11/18/20 08:54,"847 7th Rd, Miami, FL 33133",M,46,3
245011,Knee High Boots,1,129.2,11/25/20 18:13,"413 6th Way, Las Vegas, NV 88901",M,80,4
245012,Wireless Phone Charger,1,42.42,11/30/20 16:58,"767 West St, Chicago, IL 60007",F,45,3
245013,Hair Curler,1,93.31,11/13/20 18:45,"300 Ridge Rd, Sacramento, CA 94203",M,24,1
