id,product,quantity,price,date,address,sex,age,age_group
125584,Tub of 50 Marbles,1,17.75,01/14/20 12:55,"320 1st Rd, Baton Rouge, LA 70808",M,26,2
125585,Craft Scissors (8 Pack),1,36,01/06/20 14:30,"852 10th Court, Minneapolis, MN 55111",M,20,1
125586,Snazzy Hair Clips (3 Pack),1,5.3,01/08/20 12:04,"283 Main Blvd, Minneapolis, MN 55111",F,53,3
125587,Velcro Shoes,1,43.16,01/24/20 21:41,"729 9th Ave, Miami, FL 33133",M,34,2
125588,Shooter Video Game,1,59.99,01/03/20 18:43,"534 12th Rd, Baton Rouge, LA 70808",F,43,3
125589,Velcro Shoes,1,43.16,01/28/20 21:35,"764 6th Way, New York City, NY 10001",M,70,4
125590,Wireless Phone Charger,1,42.42,01/12/20 13:18,"246 11th Dr, New York City, NY 10001",M,47,3
125591,Wireless Phone Charger,1,42.42,01/07/20 19:47,"454 9th Rd, Miami, FL 33133",F,35,2
125592,Bungee Cords (10 Pack),1,11.45,01/07/20 16:44,"119 Lincoln Rd, Miami, FL 33133",M,56,3
125593,Sun Hat,1,24.96,01/31/20 21:20,"426 13th St, Denver, CO 80259",F,63,4
125594,Wireless Phone Charger,1,42.42,01/12/20 20:00,"339 Cypress Rd, Sacramento, CA 94203",F,59,3
125595,Shooter Video Game,1,59.99,01/13/20 08:56,"154 2nd St, Sacramento, CA 94203",M,21,1
125596,Bungee Cords (10 Pack),1,11.45,01/30/20 11:49,"698 Dogwood St, Miami, FL 33133",F,47,3
125597,Shooter Video Game,1,59.99,01/24/20 21:04,"950 Redwood Rd, Chicago, IL 60007",M,24,1
125598,Snazzy Hair Clips (3 Pack),1,5.3,01/04/20 11:12,"162 Washington Way, Sacramento, CA 94203",F,41,3
125599,Snazzy Hair Clips (3 Pack),1,5.3,01/19/20 14:49,"414 Dogwood Blvd, Las Vegas, NV 88901",F,23,1
125600,Bungee Cords (10 Pack),1,11.45,01/19/20 11:39,"747 Bell Ave, Minneapolis, MN 55111",M,31,2
125600,Earthworm Fishing Lure (32 Pack),1,7.28,01/19/20 11:39,"747 Bell Ave, Minneapolis, MN 55111",M,31,2
125601,Bike Helmet,1,27.95,01/18/20 17:18,"205 Knoll St, Omaha, NE 68007",F,71,4
125602,Vuvuzela,1,4.99,01/31/20 10:07,"158 Bell St, Chicago, IL 60007",M,32,2
125603,Craft Scissors (8 Pack),1,36,01/11/20 14:18,"758 7th Court, Chicago, IL 60007",F,59,3
125604,Snazzy Hair Clips (3 Pack),1,5.3,01/01/20 18:43,"903 13th Ave, Chicago, IL 60007",F,25,1
125605,Bike Helmet,1,27.95,01/28/20 23:20,"637 11th Ave, Omaha, NE 68007",M,48,3
125606,Sun Hat,1,24.96,01/14/20 16:31,"404 9th Rd, Chicago, IL 60007",F,73,4
125607,Milky Mama Nursing Cover,1,20,01/22/20 07:23,"968 5th St, Providence, RI 02902",F,45,3
125608,Bike Helmet,1,27.95,01/19/20 14:20,"386 Cypress Ave, Miami, FL 33133",F,70,4
125609,Wireless Phone Charger,1,42.42,01/13/20 19:47,"692 4th St, Sacramento, CA 94203",M,28,2
125610,Shooter Video Game,1,59.99,01/12/20 06:35,"88 5th Ave, Chicago, IL 60007",F,42,3
125611,Shower Grab Bar,1,34.98,01/19/20 15:39,"699 Ridge Ave, Chicago, IL 60007",M,70,4
125612,Snazzy Hair Clips (3 Pack),1,5.3,01/14/20 00:50,"603 7th Rd, Chicago, IL 60007",F,68,4
125613,Wireless Phone Charger,1,42.42,01/16/20 21:14,"537 Sunset Lane, Miami, FL 33133",F,30,2
125614,Bike Helmet,2,27.95,01/24/20 12:02,"679 North Way, Minneapolis, MN 55111",M,40,2
125615,Wireless Phone Charger,1,42.42,01/06/20 18:15,"749 Dogwood Blvd, Sacramento, CA 94203",M,37,2
125616,Hair Curler,1,93.31,01/19/20 13:12,"136 5th St, Omaha, NE 68007",F,36,2
125616,Snazzy Hair Clips (3 Pack),1,5.3,01/19/20 13:12,"136 5th St, Omaha, NE 68007",F,36,2
125617,Bungee Cords (10 Pack),1,11.45,01/30/20 08:54,"991 MLK Blvd, Miami, FL 33133",F,24,1
125618,Shooter Video Game,1,59.99,01/06/20 10:03,"162 11th Rd, Minneapolis, MN 55111",F,18,1
125619,Sun Hat,1,24.96,01/03/20 16:36,"964 Knoll Ave, Miami, FL 33133",F,73,4
125620,Wireless Phone Charger,1,42.42,01/14/20 20:39,"66 West St, New York City, NY 10001",F,57,3
125621,Bungee Cords (10 Pack),1,11.45,01/26/20 07:42,"233 Virginia Blvd, Las Vegas, NV 88901",M,60,3
125622,Bike Helmet,1,27.95,01/12/20 00:27,"152 Bell St, Miami, FL 33133",M,28,2
125623,Bungee Cords (10 Pack),1,11.45,01/27/20 16:58,"955 6th Way, New York City, NY 10001",F,61,4
125624,Wireless Phone Charger,1,42.42,01/27/20 11:40,"20 1st Dr, Sacramento, CA 94203",M,25,1
125625,Velcro Shoes,1,43.16,01/10/20 20:48,"475 Redwood Ave, Minneapolis, MN 55111",M,53,3
125626,Snazzy Hair Clips (3 Pack),1,5.3,01/11/20 17:03,"54 Knoll Ave, Baton Rouge, LA 70808",F,36,2
125627,Wireless Phone Charger,1,42.42,01/25/20 14:00,"523 West Court, Las Vegas, NV 88901",M,39,2
125628,Bungee Cords (10 Pack),1,11.45,01/23/20 15:34,"851 Sunset Court, Baton Rouge, LA 70808",F,33,2
125629,AA Batteries (12 Pack),1,11.95,01/25/20 20:18,"892 North Ave, Miami, FL 33133",F,77,4
125630,Wireless Phone Charger,1,42.42,01/31/20 19:46,"592 Cypress Ave, Miami, FL 33133",M,22,1
125631,AA Batteries (12 Pack),1,11.95,01/27/20 17:47,"623 3rd Lane, Chicago, IL 60007",M,18,1
125632,Sun Hat,1,24.96,01/15/20 21:19,"679 11th Lane, Chicago, IL 60007",M,82,4
125633,Bike Helmet,1,27.95,01/01/20 21:50,"185 Knoll Blvd, New York City, NY 10001",F,83,4
125634,Wireless Phone Charger,1,42.42,01/09/20 18:30,"533 Cypress Rd, Chicago, IL 60007",M,26,2
125635,Sun Hat,1,24.96,01/19/20 14:13,"435 Lincoln Ave, Providence, RI 02902",F,57,3
125636,Wireless Phone Charger,1,42.42,01/27/20 19:15,"631 5th Ave, Omaha, NE 68007",F,34,2
125637,Shooter Video Game,1,59.99,01/10/20 14:23,"415 1st Ave, New York City, NY 10001",F,29,2
125638,Snazzy Hair Clips (3 Pack),1,5.3,01/25/20 12:17,"278 7th Blvd, Las Vegas, NV 88901",M,74,4
125639,Shooter Video Game,2,59.99,01/08/20 14:17,"956 4th Dr, New York City, NY 10001",M,33,2
125640,Hair Curler,1,93.31,01/25/20 12:44,"352 3rd St, Miami, FL 33133",F,43,3
125640,Snazzy Hair Clips (3 Pack),2,5.3,01/25/20 12:44,"352 3rd St, Miami, FL 33133",F,43,3
125641,Vuvuzela,1,4.99,01/16/20 17:08,"911 Bell Court, Chicago, IL 60007",M,56,3
125642,Milky Mama Nursing Cover,1,20,01/18/20 23:49,"925 10th St, Baton Rouge, LA 70808",F,24,1
125643,Sun Hat,1,24.96,01/15/20 15:08,"126 North St, New York City, NY 10001",M,27,2
125644,Mechanical Scale,1,38.88,01/17/20 12:14,"546 Lincoln Ave, Sacramento, CA 94203",F,58,3
125645,Sun Hat,1,24.96,01/19/20 18:15,"109 Virginia Rd, Sacramento, CA 94203",M,21,1
125646,Bike Helmet,1,27.95,01/11/20 14:23,"252 3rd St, Sacramento, CA 94203",F,71,4
125647,Sun Hat,1,24.96,01/18/20 17:31,"654 MLK Ave, Denver, CO 80259",M,64,4
125648,Shooter Video Game,1,59.99,01/25/20 06:51,"884 8th Rd, New York City, NY 10001",M,27,2
125649,Tub of 50 Marbles,1,17.75,01/22/20 18:24,"835 8th Rd, Chicago, IL 60007",M,35,2
125650,Velcro Shoes,1,43.16,01/22/20 09:22,"837 Chestnut Rd, Miami, FL 33133",M,46,3
125651,Snazzy Hair Clips (3 Pack),1,5.3,01/19/20 20:59,"371 MLK Ave, Las Vegas, NV 88901",F,50,3
125652,Wireless Phone Charger,1,42.42,01/28/20 14:00,"904 8th Way, Miami, FL 33133",F,32,2
125653,Sun Hat,1,24.96,01/01/20 19:35,"989 Chestnut St, Miami, FL 33133",F,60,3
125654,Shooter Video Game,1,59.99,01/30/20 00:54,"114 Dogwood Blvd, Miami, FL 33133",M,18,1
125655,Sun Hat,1,24.96,01/08/20 16:19,"999 Ridge Rd, Sacramento, CA 94203",M,30,2
125656,Shower Grab Bar,1,34.98,01/25/20 21:51,"492 South St, Miami, FL 33133",F,83,4
125657,Snazzy Hair Clips (3 Pack),1,5.3,01/04/20 10:49,"970 Sunset Blvd, Sacramento, CA 94203",F,46,3
125657,Shooter Video Game,1,59.99,01/04/20 10:49,"970 Sunset Blvd, Sacramento, CA 94203",F,46,3
125658,Shooter Video Game,1,59.99,01/05/20 19:11,"146 6th Ave, Las Vegas, NV 88901",M,52,3
125659,AA Batteries (12 Pack),1,11.95,01/03/20 22:30,"989 13th Rd, Denver, CO 80259",F,56,3
125660,Shooter Video Game,1,59.99,01/09/20 09:53,"989 Main Way, New York City, NY 10001",M,25,1
125661,Sun Hat,2,24.96,01/07/20 12:47,"817 3rd St, New York City, NY 10001",F,67,4
125662,Bungee Cords (10 Pack),1,11.45,01/08/20 19:31,"39 12th Rd, Minneapolis, MN 55111",F,27,2
125663,Velcro Shoes,1,43.16,01/18/20 11:21,"412 8th Blvd, Sacramento, CA 94203",F,56,3
125664,Bike Helmet,1,27.95,01/13/20 21:47,"923 Main Lane, New York City, NY 10001",M,55,3
125665,Sun Hat,1,24.96,01/26/20 15:44,"891 Dogwood St, Sacramento, CA 94203",M,24,1
125666,Cherry & Oliver Pitter,1,15.49,01/09/20 12:25,"281 4th Rd, Miami, FL 33133",F,70,4
125667,Bungee Cords (10 Pack),2,11.45,01/15/20 18:13,"300 MLK Lane, Las Vegas, NV 88901",F,76,4
125668,Bungee Cords (10 Pack),1,11.45,01/06/20 16:26,"963 Washington Ave, Sacramento, CA 94203",F,72,4
125669,Snazzy Hair Clips (3 Pack),1,5.3,01/23/20 21:02,"662 MLK St, Sacramento, CA 94203",M,22,1
125670,Shooter Video Game,1,59.99,01/06/20 19:07,"945 Knoll Ave, Las Vegas, NV 88901",F,19,1
125671,Bungee Cords (10 Pack),1,11.45,01/08/20 12:38,"69 South St, Miami, FL 33133",F,62,4
125672,Bike Helmet,1,27.95,01/23/20 14:40,"45 Redwood Court, Miami, FL 33133",F,86,4
125673,Bike Helmet,1,27.95,01/27/20 14:16,"702 Chestnut Rd, Las Vegas, NV 88901",M,85,4
125674,Hair Curler,2,93.31,01/20/20 17:40,"672 Knoll Blvd, New York City, NY 10001",M,48,3
125674,Snazzy Hair Clips (3 Pack),1,5.3,01/20/20 17:40,"672 Knoll Blvd, New York City, NY 10001",M,48,3
125675,Wireless Phone Charger,1,42.42,01/23/20 22:42,"867 Knoll Lane, Miami, FL 33133",M,41,3
125676,AA Batteries (12 Pack),1,11.95,01/22/20 20:40,"198 Bell Dr, Omaha, NE 68007",F,21,1
125677,AA Batteries (12 Pack),1,11.95,01/05/20 15:16,"636 11th Ave, New York City, NY 10001",F,20,1
125678,Vuvuzela,1,4.99,01/24/20 11:13,"100 Chestnut Court, Chicago, IL 60007",M,21,1
125679,AA Batteries (12 Pack),1,11.95,01/10/20 11:46,"722 9th Ave, Las Vegas, NV 88901",F,32,2
125680,Shooter Video Game,1,59.99,01/10/20 12:46,"461 Dogwood Ave, Omaha, NE 68007",M,24,1
125681,Vuvuzela,2,4.99,01/11/20 20:06,"107 North Way, Miami, FL 33133",M,19,1
125682,Sun Hat,2,24.96,01/29/20 17:59,"243 4th Rd, Miami, FL 33133",F,39,2
125683,Bungee Cords (10 Pack),1,11.45,01/17/20 23:24,"599 Cypress Blvd, Chicago, IL 60007",M,34,2
125684,Snazzy Hair Clips (3 Pack),1,5.3,01/29/20 11:44,"427 Main Blvd, New York City, NY 10001",F,19,1
125685,AA Batteries (12 Pack),1,11.95,01/23/20 16:01,"78 MLK St, Chicago, IL 60007",M,87,4
125686,Snazzy Hair Clips (3 Pack),2,5.3,01/18/20 04:58,"734 4th Rd, Minneapolis, MN 55111",F,18,1
125687,Sun Hat,1,24.96,01/19/20 11:51,"227 6th Dr, Sacramento, CA 94203",M,74,4
125688,Vuvuzela,1,4.99,01/22/20 20:06,"168 North Lane, New York City, NY 10001",M,22,1
125689,Shooter Video Game,1,59.99,01/21/20 14:21,"157 10th Rd, Miami, FL 33133",M,28,2
125690,Wireless Phone Charger,1,42.42,01/29/20 13:07,"419 Lincoln Rd, Omaha, NE 68007",F,35,2
125691,Bungee Cords (10 Pack),1,11.45,01/06/20 18:54,"385 Lincoln St, Las Vegas, NV 88901",M,50,3
125692,AA Batteries (12 Pack),1,11.95,01/20/20 15:52,"450 11th Rd, Omaha, NE 68007",F,35,2
125693,Wireless Phone Charger,1,42.42,01/25/20 17:40,"554 Sunset Way, Minneapolis, MN 55111",F,56,3
125694,Cherry & Oliver Pitter,1,15.49,01/17/20 18:16,"261 Main Ave, Denver, CO 80259",M,39,2
125695,Vuvuzela,2,4.99,01/02/20 14:40,"394 8th Ave, Chicago, IL 60007",M,28,2
125696,Bungee Cords (10 Pack),1,11.45,01/09/20 12:01,"209 6th Blvd, Miami, FL 33133",F,27,2
125697,Sun Hat,1,24.96,01/16/20 19:26,"588 Ridge Ave, Minneapolis, MN 55111",M,76,4
125698,AA Batteries (12 Pack),1,11.95,01/01/20 13:54,"553 West St, Sacramento, CA 94203",M,44,3
125699,Craft Scissors (8 Pack),1,36,01/22/20 13:02,"639 11th Rd, New York City, NY 10001",M,55,3
125700,Noahs Arc Soundbar,1,799,01/09/20 12:17,"426 Virginia Ave, Miami, FL 33133",F,40,2
125701,Wireless Phone Charger,1,42.42,01/16/20 23:22,"97 Sunset St, Minneapolis, MN 55111",M,55,3
125702,Sun Hat,1,24.96,01/21/20 19:23,"991 9th Dr, Miami, FL 33133",F,88,4
125703,Craft Scissors (8 Pack),1,36,01/20/20 21:47,"844 South Ave, Denver, CO 80259",F,75,4
125704,Hair Curler,1,93.31,01/30/20 18:54,"302 10th Rd, New York City, NY 10001",F,18,1
125704,Sun Hat,1,24.96,01/30/20 18:54,"302 10th Rd, New York City, NY 10001",F,18,1
125705,Bike Helmet,1,27.95,01/02/20 20:50,"451 9th Blvd, Miami, FL 33133",F,65,4
125706,Shooter Video Game,1,59.99,01/19/20 21:09,"596 1st Rd, New York City, NY 10001",M,30,2
125706,AA Batteries (12 Pack),1,11.95,01/19/20 21:09,"596 1st Rd, New York City, NY 10001",M,30,2
125707,Velcro Shoes,1,43.16,01/12/20 15:29,"751 West Court, Las Vegas, NV 88901",M,84,4
125707,Shower Grab Bar,1,34.98,01/12/20 15:29,"751 West Court, Las Vegas, NV 88901",M,84,4
125708,Snazzy Hair Clips (3 Pack),1,5.3,01/20/20 06:49,"930 Dogwood St, Las Vegas, NV 88901",F,72,4
125709,Bungee Cords (10 Pack),1,11.45,01/27/20 17:35,"790 Virginia St, New York City, NY 10001",F,18,1
125710,Wireless Phone Charger,1,42.42,01/02/20 17:43,"856 13th Rd, Sacramento, CA 94203",F,59,3
125711,Velcro Shoes,1,43.16,01/27/20 16:23,"963 4th St, Miami, FL 33133",M,20,1
125712,Bike Helmet,1,27.95,01/29/20 13:08,"602 8th Way, Sacramento, CA 94203",F,77,4
125713,Mechanical Scale,1,38.88,01/16/20 20:45,"213 8th Rd, New York City, NY 10001",F,80,4
125714,Snazzy Hair Clips (3 Pack),1,5.3,01/13/20 13:27,"234 Dogwood Dr, Chicago, IL 60007",F,22,1
125715,Cherry & Oliver Pitter,1,15.49,01/06/20 17:49,"147 10th Dr, Sacramento, CA 94203",M,37,2
125716,Craft Scissors (8 Pack),1,36,01/02/20 16:49,"971 4th Ave, Miami, FL 33133",F,35,2
125717,AA Batteries (12 Pack),1,11.95,01/27/20 17:49,"837 13th St, New York City, NY 10001",M,33,2
125718,AA Batteries (12 Pack),1,11.95,01/03/20 20:30,"503 9th Rd, Las Vegas, NV 88901",M,43,3
125719,Bungee Cords (10 Pack),1,11.45,01/07/20 16:16,"988 Main Rd, Chicago, IL 60007",M,37,2
125720,Wireless Phone Charger,1,42.42,01/14/20 14:25,"192 Main Blvd, New York City, NY 10001",M,78,4
125721,Hair Curler,1,93.31,01/29/20 11:57,"968 8th Ave, Chicago, IL 60007",M,52,3
125721,Snazzy Hair Clips (3 Pack),2,5.3,01/29/20 11:57,"968 8th Ave, Chicago, IL 60007",M,52,3
125722,Bungee Cords (10 Pack),3,11.45,01/01/20 17:30,"214 2nd St, Chicago, IL 60007",M,71,4
125723,Shower Grab Bar,1,34.98,01/14/20 09:06,"842 Washington Ave, Chicago, IL 60007",M,47,3
125724,Vuvuzela,1,4.99,01/03/20 09:11,"320 MLK Way, Minneapolis, MN 55111",M,89,4
125725,Snazzy Hair Clips (3 Pack),1,5.3,01/17/20 15:20,"405 10th Court, Denver, CO 80259",F,24,1
125726,AA Batteries (12 Pack),1,11.95,01/07/20 15:52,"4 Ridge St, Miami, FL 33133",F,50,3
125727,Velcro Shoes,1,43.16,01/21/20 15:29,"18 MLK Rd, Las Vegas, NV 88901",M,34,2
125728,Shooter Video Game,1,59.99,01/06/20 12:29,"122 Knoll Rd, Omaha, NE 68007",F,53,3
125729,Milky Mama Nursing Cover,1,20,01/29/20 13:17,"548 Lincoln Way, Las Vegas, NV 88901",F,34,2
125730,AA Batteries (12 Pack),1,11.95,01/03/20 10:18,"164 Cypress St, Sacramento, CA 94203",F,63,4
125731,Sun Hat,1,24.96,01/13/20 07:33,"403 Dogwood St, New York City, NY 10001",M,60,3
125732,Bike Helmet,1,27.95,01/12/20 01:07,"220 11th Ave, Minneapolis, MN 55111",F,21,1
125733,Shooter Video Game,1,59.99,01/01/20 23:27,"409 3rd Lane, New York City, NY 10001",M,29,2
125734,AA Batteries (12 Pack),1,11.95,01/17/20 08:06,"23 Knoll Rd, Omaha, NE 68007",M,25,1
125735,Shooter Video Game,1,59.99,01/01/20 10:59,"113 Bell Rd, Denver, CO 80259",F,86,4
125736,Velcro Shoes,1,43.16,01/11/20 23:48,"530 Ridge Rd, Minneapolis, MN 55111",M,69,4
125737,Wireless Phone Charger,1,42.42,01/10/20 16:37,"842 Lincoln Way, Denver, CO 80259",M,18,1
125738,Snazzy Hair Clips (3 Pack),1,5.3,01/20/20 22:51,"580 3rd St, Las Vegas, NV 88901",F,56,3
125739,Knee High Boots,1,129.2,01/03/20 09:33,"712 1st Ave, Chicago, IL 60007",F,57,3
125740,Velcro Shoes,1,43.16,01/28/20 15:59,"809 MLK Ave, New York City, NY 10001",M,31,2
125741,Sun Hat,1,24.96,01/09/20 18:50,"361 Cypress St, Miami, FL 33133",M,47,3
125742,Vuvuzela,1,4.99,01/11/20 10:21,"10 Dogwood Ave, New York City, NY 10001",F,18,1
125743,Hair Curler,1,93.31,01/02/20 10:18,"633 2nd St, Chicago, IL 60007",F,19,1
125744,Shooter Video Game,1,59.99,01/01/20 13:47,"777 6th Dr, Las Vegas, NV 88901",M,19,1
125745,Bungee Cords (10 Pack),1,11.45,01/19/20 22:24,"299 6th St, Chicago, IL 60007",M,46,3
125746,Milky Mama Nursing Cover,1,20,01/27/20 02:03,"451 9th St, Chicago, IL 60007",F,44,3
125747,Wireless Phone Charger,1,42.42,01/04/20 06:10,"340 Virginia Court, Chicago, IL 60007",M,24,1
125748,Bungee Cords (10 Pack),1,11.45,01/01/20 16:22,"524 Redwood Rd, New York City, NY 10001",M,68,4
125749,Noahs Arc Soundbar,1,799,01/18/20 14:07,"126 10th St, Omaha, NE 68007",F,24,1
125750,Craft Scissors (8 Pack),1,36,01/07/20 07:16,"40 Main St, Minneapolis, MN 55111",M,45,3
125751,AA Batteries (12 Pack),1,11.95,01/20/20 16:26,"194 MLK Rd, Miami, FL 33133",M,43,3
125752,AA Batteries (12 Pack),2,11.95,01/24/20 12:31,"829 Lincoln Way, Denver, CO 80259",F,46,3
125753,Wireless Phone Charger,1,42.42,01/05/20 17:58,"937 2nd Dr, Sacramento, CA 94203",M,34,2
125754,Hair Curler,1,93.31,01/08/20 13:43,"129 6th Dr, Miami, FL 33133",F,31,2
125755,Wireless Phone Charger,1,42.42,01/18/20 15:57,"374 1st St, Denver, CO 80259",M,64,4
125756,Bungee Cords (10 Pack),1,11.45,01/30/20 18:29,"442 North Ave, Miami, FL 33133",F,21,1
125757,Bungee Cords (10 Pack),1,11.45,01/04/20 14:16,"739 7th Rd, Las Vegas, NV 88901",M,63,4
125758,Shooter Video Game,1,59.99,01/20/20 13:15,"723 South St, New York City, NY 10001",F,30,2
125759,Craft Scissors (8 Pack),1,36,01/03/20 18:09,"339 13th Court, Sacramento, CA 94203",F,80,4
125760,Mechanical Scale,1,38.88,01/13/20 19:56,"868 Cypress Way, Minneapolis, MN 55111",F,69,4
125761,Sun Hat,1,24.96,01/11/20 15:43,"359 Virginia Ave, Sacramento, CA 94203",M,72,4
125762,Wireless Phone Charger,1,42.42,01/20/20 16:10,"961 13th Ave, Chicago, IL 60007",M,60,3
125763,Bike Helmet,1,27.95,01/31/20 13:41,"199 11th Rd, New York City, NY 10001",F,27,2
125764,Snazzy Hair Clips (3 Pack),1,5.3,01/16/20 12:27,"190 5th Ave, Sacramento, CA 94203",F,30,2
125765,Snazzy Hair Clips (3 Pack),1,5.3,01/27/20 07:20,"531 9th St, Omaha, NE 68007",F,21,1
125766,Knee High Boots,1,129.2,01/04/20 09:55,"628 11th St, Las Vegas, NV 88901",F,24,1
125767,Velcro Shoes,1,43.16,01/31/20 20:12,"899 12th St, Las Vegas, NV 88901",M,51,3
125768,Wireless Phone Charger,2,42.42,01/20/20 10:59,"137 Bell Dr, Denver, CO 80259",M,81,4
125769,Hair Curler,1,93.31,01/05/20 20:14,"124 Knoll Way, Chicago, IL 60007",M,36,2
125770,Snazzy Hair Clips (3 Pack),1,5.3,01/16/20 02:37,"932 6th Lane, Sacramento, CA 94203",F,79,4
125771,AA Batteries (12 Pack),1,11.95,01/22/20 23:44,"282 Virginia St, Miami, FL 33133",F,87,4
125772,Wireless Phone Charger,1,42.42,02/01/20 00:26,"617 Cypress St, Las Vegas, NV 88901",M,27,2
125773,Wireless Phone Charger,1,42.42,01/05/20 23:03,"690 Cypress St, New York City, NY 10001",F,34,2
125774,Sun Hat,1,24.96,01/18/20 09:50,"509 MLK Ave, New York City, NY 10001",F,89,4
125775,Velcro Shoes,1,43.16,01/29/20 14:03,"758 MLK St, New York City, NY 10001",M,72,4
125776,AA Batteries (12 Pack),1,11.95,01/22/20 20:19,"61 Knoll St, New York City, NY 10001",F,31,2
125777,AA Batteries (12 Pack),1,11.95,01/10/20 11:02,"127 Bell Blvd, Las Vegas, NV 88901",F,21,1
125778,Bike Helmet,1,27.95,01/29/20 21:52,"7 12th Rd, Chicago, IL 60007",F,80,4
125779,Wireless Phone Charger,1,42.42,01/10/20 14:38,"781 8th Way, Las Vegas, NV 88901",F,19,1
125780,Velcro Shoes,1,43.16,01/20/20 12:47,"827 Dogwood Rd, Sacramento, CA 94203",M,63,4
125780,Shower Grab Bar,1,34.98,01/20/20 12:47,"827 Dogwood Rd, Sacramento, CA 94203",M,63,4
125780,Tub of 50 Marbles,2,17.75,01/20/20 12:47,"827 Dogwood Rd, Sacramento, CA 94203",M,63,4
125781,Wireless Phone Charger,1,42.42,01/01/20 17:15,"31 South St, Miami, FL 33133",F,35,2
125782,Bungee Cords (10 Pack),1,11.45,01/21/20 15:51,"645 Cypress Way, Las Vegas, NV 88901",F,44,3
125783,Bungee Cords (10 Pack),1,11.45,01/07/20 09:23,"679 Bell Way, New York City, NY 10001",F,36,2
125784,Shooter Video Game,1,59.99,01/15/20 10:37,"691 Main Rd, Sacramento, CA 94203",F,25,1
125785,AA Batteries (12 Pack),1,11.95,01/15/20 12:54,"913 5th Rd, Sacramento, CA 94203",F,21,1
125786,AA Batteries (12 Pack),1,11.95,01/29/20 13:02,"16 Ridge Ave, New York City, NY 10001",F,61,4
125787,Knee High Boots,1,129.2,01/11/20 12:39,"374 Main Way, Miami, FL 33133",F,26,2
125788,Sun Hat,1,24.96,01/17/20 18:13,"683 Knoll Blvd, Sacramento, CA 94203",F,47,3
125789,Bike Helmet,1,27.95,01/25/20 10:40,"991 4th Rd, Sacramento, CA 94203",F,43,3
125790,AA Batteries (12 Pack),1,11.95,01/11/20 09:25,"276 8th Blvd, Baton Rouge, LA 70808",F,85,4
125791,Bike Helmet,1,27.95,01/21/20 19:33,"572 Knoll Dr, New York City, NY 10001",M,77,4
125792,Bungee Cords (10 Pack),1,11.45,01/31/20 16:47,"772 Lincoln Dr, Chicago, IL 60007",M,51,3
125793,Snazzy Hair Clips (3 Pack),1,5.3,01/25/20 05:45,"31 Sunset St, Las Vegas, NV 88901",F,18,1
125794,Wireless Phone Charger,1,42.42,01/30/20 12:31,"426 North Ave, New York City, NY 10001",F,70,4
125795,Cherry & Oliver Pitter,1,15.49,01/14/20 21:43,"967 Ridge Way, Miami, FL 33133",M,73,4
125796,Knee High Boots,1,129.2,01/19/20 15:21,"499 8th Rd, Providence, RI 02902",F,28,2
125797,Shooter Video Game,1,59.99,01/03/20 20:39,"559 Bell Ave, Las Vegas, NV 88901",M,54,3
125798,Wireless Phone Charger,1,42.42,01/27/20 20:52,"86 South Dr, Minneapolis, MN 55111",M,70,4
125799,Bike Helmet,1,27.95,01/24/20 16:58,"119 13th Ave, Baton Rouge, LA 70808",F,35,2
125800,Wireless Phone Charger,1,42.42,01/11/20 17:29,"443 North St, Chicago, IL 60007",F,38,2
125801,Wireless Phone Charger,1,42.42,01/25/20 15:52,"188 South Blvd, Providence, RI 02902",F,40,2
125802,Snazzy Hair Clips (3 Pack),2,5.3,01/06/20 17:16,"460 10th Dr, Las Vegas, NV 88901",F,85,4
125803,AA Batteries (12 Pack),1,11.95,01/26/20 20:31,"243 North Way, Sacramento, CA 94203",F,39,2
125804,Bike Helmet,1,27.95,01/23/20 08:55,"451 2nd Ave, Omaha, NE 68007",M,71,4
125805,Bungee Cords (10 Pack),1,11.45,01/24/20 18:52,"12 Dogwood Ave, New York City, NY 10001",M,74,4
125806,AA Batteries (12 Pack),1,11.95,01/03/20 16:24,"222 Redwood Blvd, Miami, FL 33133",M,20,1
125807,Bungee Cords (10 Pack),3,11.45,01/03/20 20:00,"146 6th St, Miami, FL 33133",F,67,4
125808,Vuvuzela,1,4.99,01/20/20 20:29,"991 Chestnut Ave, Denver, CO 80259",M,61,4
125809,Vuvuzela,1,4.99,01/08/20 16:11,"62 Washington Rd, Chicago, IL 60007",M,45,3
125810,Shooter Video Game,1,59.99,01/17/20 20:11,"73 3rd Rd, Chicago, IL 60007",F,39,2
125811,Bike Helmet,1,27.95,01/21/20 17:06,"678 5th Ave, Chicago, IL 60007",M,32,2
125812,Bungee Cords (10 Pack),1,11.45,01/18/20 10:03,"235 Cypress St, Chicago, IL 60007",F,49,3
125813,Snazzy Hair Clips (3 Pack),1,5.3,01/06/20 16:06,"12 13th Lane, Miami, FL 33133",F,25,1
125814,Shooter Video Game,1,59.99,01/12/20 23:19,"551 11th St, Chicago, IL 60007",F,19,1
125815,Sun Hat,1,24.96,01/30/20 10:28,"712 5th Ave, Denver, CO 80259",F,49,3
125816,Snazzy Hair Clips (3 Pack),1,5.3,01/29/20 13:34,"754 7th St, Minneapolis, MN 55111",M,60,3
125817,AA Batteries (12 Pack),1,11.95,01/07/20 17:45,"289 1st Way, Minneapolis, MN 55111",M,90,4
125818,Wireless Phone Charger,1,42.42,01/13/20 21:52,"891 7th Ave, Chicago, IL 60007",F,81,4
