id,product,quantity,price,date,address,sex,age,age_group
268966,Shooter Video Game,1,59.99,12/22/20 00:32,"115 Chestnut Rd, Chicago, IL 60007",F,23,1
268967,Knee High Boots,1,129.2,12/08/20 15:58,"529 11th Rd, Miami, FL 33133",F,28,2
268968,Wireless Phone Charger,1,42.42,12/07/20 09:51,"729 11th Dr, Baton Rouge, LA 70808",F,20,1
268969,Craft Scissors (8 Pack),1,36,12/28/20 17:10,"734 8th Ave, Sacramento, CA 94203",M,27,2
268970,Velcro Shoes,1,43.16,12/18/20 16:53,"313 Bell Ave, Miami, FL 33133",M,35,2
268970,Tub of 50 Marbles,1,17.75,12/18/20 16:53,"313 Bell Ave, Miami, FL 33133",M,35,2
268971,Shooter Video Game,1,59.99,12/25/20 12:28,"81 13th St, New York City, NY 10001",M,23,1
268972,Hair Curler,1,93.31,12/20/20 20:07,"570 4th St, Omaha, NE 68007",F,24,1
268973,AA Batteries (12 Pack),1,11.95,12/24/20 11:17,"940 Redwood Way, Las Vegas, NV 88901",M,51,3
268974,Noahs Arc Soundbar,1,799,12/11/20 11:32,"431 North Way, Miami, FL 33133",M,20,1
268975,Shooter Video Game,1,59.99,12/02/20 17:13,"780 6th Ave, New York City, NY 10001",F,43,3
268976,AA Batteries (12 Pack),1,11.95,12/05/20 11:06,"222 West Rd, Sacramento, CA 94203",M,50,3
268977,Wireless Phone Charger,1,42.42,12/29/20 17:07,"353 8th Court, Chicago, IL 60007",F,49,3
268978,Wireless Phone Charger,1,42.42,12/26/20 18:50,"295 7th Blvd, Sacramento, CA 94203",M,36,2
268979,Shooter Video Game,1,59.99,12/27/20 19:20,"530 Ridge Way, Chicago, IL 60007",M,43,3
268980,Velcro Shoes,1,43.16,12/19/20 18:27,"816 7th Ave, Denver, CO 80259",M,30,2
268981,Sun Hat,1,24.96,12/24/20 22:53,"707 Bell Rd, New York City, NY 10001",M,79,4
268982,Shooter Video Game,1,59.99,12/18/20 16:30,"167 4th Ave, New York City, NY 10001",F,64,4
268983,Knee High Boots,1,129.2,12/16/20 09:25,"548 Chestnut Ave, New York City, NY 10001",F,21,1
268984,Shower Grab Bar,1,34.98,12/05/20 13:29,"880 Cypress Rd, New York City, NY 10001",F,76,4
268985,Snazzy Hair Clips (3 Pack),3,5.3,12/26/20 17:12,"244 1st Rd, New York City, NY 10001",F,35,2
268986,Snazzy Hair Clips (3 Pack),1,5.3,12/23/20 06:26,"635 4th St, New York City, NY 10001",F,76,4
268987,Wireless Phone Charger,1,42.42,12/12/20 08:59,"619 Ridge Lane, Minneapolis, MN 55111",M,20,1
268988,Cherry & Oliver Pitter,2,15.49,12/19/20 14:32,"445 Sunset Rd, Minneapolis, MN 55111",F,52,3
268989,Bike Helmet,1,27.95,12/24/20 21:57,"156 Ridge St, Minneapolis, MN 55111",F,21,1
268990,Shooter Video Game,1,59.99,12/01/20 14:06,"732 South Way, Las Vegas, NV 88901",M,59,3
268991,Knee High Boots,1,129.2,12/20/20 16:06,"876 Washington Way, Miami, FL 33133",F,33,2
268992,Velcro Shoes,1,43.16,12/29/20 20:30,"893 Lincoln Dr, Providence, RI 02902",M,75,4
268992,Shower Grab Bar,1,34.98,12/29/20 20:30,"893 Lincoln Dr, Providence, RI 02902",M,75,4
268993,Shooter Video Game,1,59.99,12/30/20 13:51,"268 10th St, New York City, NY 10001",M,25,1
268994,Knee High Boots,1,129.2,12/04/20 21:32,"617 11th Way, Las Vegas, NV 88901",F,45,3
268995,Hair Curler,1,93.31,12/25/20 21:02,"851 Ridge Rd, New York City, NY 10001",M,19,1
268995,Snazzy Hair Clips (3 Pack),1,5.3,12/25/20 21:02,"851 Ridge Rd, New York City, NY 10001",M,19,1
268996,Tub of 50 Marbles,1,17.75,12/11/20 16:22,"701 4th St, Sacramento, CA 94203",F,35,2
268997,Snazzy Hair Clips (3 Pack),1,5.3,12/05/20 16:59,"611 North Ave, Sacramento, CA 94203",F,21,1
268998,Knee High Boots,1,129.2,12/20/20 17:25,"649 10th Rd, Las Vegas, NV 88901",F,47,3
268999,Wireless Phone Charger,1,42.42,12/28/20 08:24,"528 12th Ave, Chicago, IL 60007",F,36,2
269000,Shower Grab Bar,1,34.98,12/20/20 13:12,"306 West Dr, Miami, FL 33133",M,50,3
269001,Craft Scissors (8 Pack),1,36,12/09/20 13:38,"454 Redwood Dr, Sacramento, CA 94203",F,58,3
269002,AA Batteries (12 Pack),1,11.95,12/29/20 13:56,"603 West St, Chicago, IL 60007",F,75,4
269003,Bungee Cords (10 Pack),2,11.45,12/22/20 21:54,"23 Knoll Dr, Miami, FL 33133",M,72,4
269004,Snazzy Hair Clips (3 Pack),1,5.3,12/06/20 22:09,"762 1st Ave, Miami, FL 33133",F,25,1
269005,Wireless Phone Charger,1,42.42,12/19/20 19:24,"988 Knoll St, Sacramento, CA 94203",F,39,2
269006,Bike Helmet,1,27.95,12/24/20 18:45,"398 11th St, Miami, FL 33133",F,52,3
269007,Bungee Cords (10 Pack),1,11.45,12/01/20 23:13,"550 Bell Rd, Chicago, IL 60007",M,26,2
269008,Bungee Cords (10 Pack),1,11.45,12/23/20 20:33,"740 Dogwood St, Miami, FL 33133",F,37,2
269009,Tub of 50 Marbles,1,17.75,12/03/20 16:51,"814 Knoll Ave, Chicago, IL 60007",F,56,3
269010,Wireless Phone Charger,1,42.42,12/02/20 12:58,"203 9th St, Las Vegas, NV 88901",M,37,2
269011,Bike Helmet,1,27.95,12/09/20 13:57,"408 West Way, New York City, NY 10001",F,85,4
269012,AA Batteries (12 Pack),1,11.95,12/04/20 17:38,"543 Redwood Rd, Minneapolis, MN 55111",F,59,3
269013,Knee High Boots,1,129.2,12/10/20 03:35,"855 Virginia Lane, Baton Rouge, LA 70808",F,55,3
269014,Shooter Video Game,1,59.99,12/19/20 17:44,"280 Main Rd, Minneapolis, MN 55111",M,25,1
269015,Vuvuzela,3,4.99,12/19/20 19:42,"530 13th St, Chicago, IL 60007",F,33,2
269016,Wireless Phone Charger,1,42.42,12/13/20 11:28,"924 North Ave, Sacramento, CA 94203",F,20,1
269017,Wireless Phone Charger,1,42.42,12/29/20 14:37,"313 Sunset St, Denver, CO 80259",F,78,4
269018,Wireless Phone Charger,1,42.42,12/24/20 17:03,"544 13th St, Chicago, IL 60007",M,41,3
269019,Shower Grab Bar,1,34.98,12/03/20 22:08,"942 Washington Rd, New York City, NY 10001",F,77,4
269020,Milky Mama Nursing Cover,1,20,12/16/20 23:14,"802 Lincoln Dr, Chicago, IL 60007",F,19,1
269021,Sun Hat,1,24.96,12/27/20 19:14,"249 12th Ave, Miami, FL 33133",F,55,3
269022,Snazzy Hair Clips (3 Pack),1,5.3,12/31/20 19:01,"45 Redwood Blvd, Las Vegas, NV 88901",F,54,3
269022,Hair Curler,1,93.31,12/31/20 19:01,"45 Redwood Blvd, Las Vegas, NV 88901",F,54,3
269023,Milky Mama Nursing Cover,1,20,12/10/20 05:45,"789 MLK St, Miami, FL 33133",F,21,1
269024,Craft Scissors (8 Pack),1,36,12/31/20 19:07,"245 Cypress Rd, Chicago, IL 60007",F,24,1
269025,Wireless Phone Charger,1,42.42,12/08/20 18:13,"677 2nd Rd, Chicago, IL 60007",M,31,2
269026,AA Batteries (12 Pack),1,11.95,12/07/20 23:06,"367 1st Court, Minneapolis, MN 55111",M,83,4
269027,Wireless Phone Charger,1,42.42,12/23/20 10:32,"849 Washington Rd, New York City, NY 10001",M,45,3
269028,AA Batteries (12 Pack),1,11.95,12/20/20 14:13,"78 5th St, Sacramento, CA 94203",M,73,4
269029,AA Batteries (12 Pack),1,11.95,12/28/20 17:11,"542 North Rd, Baton Rouge, LA 70808",F,40,2
269030,Mechanical Scale,1,38.88,12/13/20 16:09,"222 North Dr, Denver, CO 80259",M,72,4
269031,Knee High Boots,1,129.2,12/07/20 23:44,"518 10th St, Denver, CO 80259",F,33,2
269032,Craft Scissors (8 Pack),1,36,12/29/20 07:44,"958 Chestnut Blvd, Chicago, IL 60007",F,33,2
269033,Sun Hat,1,24.96,12/04/20 18:56,"592 Main Ave, New York City, NY 10001",M,53,3
269034,Sun Hat,1,24.96,12/12/20 03:00,"90 3rd St, Miami, FL 33133",F,42,3
269035,Shooter Video Game,1,59.99,12/05/20 07:49,"769 10th Rd, Las Vegas, NV 88901",F,21,1
269036,Sun Hat,1,24.96,12/20/20 12:05,"356 Dogwood Blvd, Chicago, IL 60007",F,73,4
269037,Bungee Cords (10 Pack),1,11.45,12/12/20 09:06,"863 Knoll Ave, New York City, NY 10001",F,49,3
269038,Wireless Phone Charger,1,42.42,12/18/20 17:34,"849 2nd Rd, Miami, FL 33133",M,69,4
269039,Bike Helmet,1,27.95,12/08/20 14:46,"800 Washington St, New York City, NY 10001",F,68,4
269040,Shooter Video Game,1,59.99,12/30/20 17:21,"600 7th Lane, Chicago, IL 60007",M,48,3
269041,Craft Scissors (8 Pack),1,36,12/13/20 23:24,"971 11th Blvd, Miami, FL 33133",F,40,2
269042,Bungee Cords (10 Pack),1,11.45,12/01/20 05:10,"379 North St, New York City, NY 10001",F,54,3
269043,Bungee Cords (10 Pack),1,11.45,12/01/20 11:22,"150 9th Lane, Las Vegas, NV 88901",F,25,1
269044,Wireless Phone Charger,1,42.42,12/06/20 22:33,"346 2nd Dr, Miami, FL 33133",M,23,1
269045,Bungee Cords (10 Pack),1,11.45,12/27/20 16:47,"750 Dogwood Rd, New York City, NY 10001",F,58,3
269046,Wireless Phone Charger,1,42.42,12/13/20 17:52,"124 Virginia St, Sacramento, CA 94203",F,71,4
269046,Bike Helmet,1,27.95,12/13/20 17:52,"124 Virginia St, Sacramento, CA 94203",F,71,4
269047,AA Batteries (12 Pack),1,11.95,12/28/20 18:12,"65 12th Court, Sacramento, CA 94203",M,45,3
269048,Hair Curler,1,93.31,12/27/20 23:01,"496 Chestnut Way, Las Vegas, NV 88901",F,39,2
269049,AA Batteries (12 Pack),1,11.95,12/06/20 15:54,"797 9th Lane, Chicago, IL 60007",M,20,1
269050,Bike Helmet,1,27.95,12/19/20 14:07,"917 Chestnut St, Baton Rouge, LA 70808",M,70,4
269051,Bungee Cords (10 Pack),1,11.45,12/28/20 12:35,"568 South Ave, Minneapolis, MN 55111",M,57,3
269051,Tub of 50 Marbles,1,17.75,12/28/20 12:35,"568 South Ave, Minneapolis, MN 55111",M,57,3
269052,Sun Hat,1,24.96,12/21/20 17:03,"74 Redwood Rd, Las Vegas, NV 88901",F,87,4
269053,Shooter Video Game,1,59.99,12/27/20 18:21,"362 11th St, Las Vegas, NV 88901",M,44,3
269054,Velcro Shoes,1,43.16,12/21/20 15:42,"619 Bell St, Sacramento, CA 94203",M,29,2
269055,Shower Grab Bar,1,34.98,12/02/20 11:18,"672 Virginia Rd, Sacramento, CA 94203",M,62,4
269056,Milky Mama Nursing Cover,1,20,12/25/20 21:32,"496 Bell St, Miami, FL 33133",M,20,1
269057,Cherry & Oliver Pitter,1,15.49,12/10/20 16:04,"896 MLK St, New York City, NY 10001",F,36,2
269058,Bungee Cords (10 Pack),1,11.45,12/29/20 16:48,"317 13th Lane, Denver, CO 80259",M,27,2
269059,Shooter Video Game,1,59.99,12/27/20 16:32,"99 8th Blvd, New York City, NY 10001",M,29,2
269060,Bike Helmet,1,27.95,12/14/20 07:27,"979 Dogwood St, Omaha, NE 68007",F,69,4
269061,Velcro Shoes,1,43.16,12/25/20 07:40,"933 MLK Ave, Baton Rouge, LA 70808",M,50,3
269061,Shower Grab Bar,1,34.98,12/25/20 07:40,"933 MLK Ave, Baton Rouge, LA 70808",M,50,3
269061,Craft Scissors (8 Pack),1,36,12/25/20 07:40,"933 MLK Ave, Baton Rouge, LA 70808",M,50,3
269062,Wireless Phone Charger,1,42.42,12/09/20 16:55,"56 13th Rd, Sacramento, CA 94203",M,36,2
269063,AA Batteries (12 Pack),1,11.95,12/05/20 08:58,"777 Main St, Chicago, IL 60007",F,34,2
269064,Hair Curler,1,93.31,12/28/20 11:20,"595 Cypress St, Sacramento, CA 94203",F,52,3
269065,Velcro Shoes,1,43.16,12/08/20 21:48,"684 Lincoln Court, Denver, CO 80259",M,44,3
269066,AA Batteries (12 Pack),1,11.95,12/17/20 12:06,"189 South Way, Miami, FL 33133",F,33,2
269067,Sun Hat,1,24.96,12/27/20 19:58,"465 5th Rd, Minneapolis, MN 55111",M,18,1
269068,Knee High Boots,1,129.2,12/15/20 18:31,"343 12th Rd, New York City, NY 10001",M,63,4
269069,Hair Curler,1,93.31,12/05/20 20:06,"804 Main Rd, Sacramento, CA 94203",M,32,2
269070,Shooter Video Game,1,59.99,12/21/20 18:15,"607 Virginia Blvd, Chicago, IL 60007",F,58,3
269071,Shooter Video Game,1,59.99,12/16/20 14:27,"987 West Ave, Omaha, NE 68007",M,27,2
269072,Noahs Arc Soundbar,1,799,12/19/20 07:35,"259 3rd Ave, Minneapolis, MN 55111",F,42,3
269073,Wireless Phone Charger,1,42.42,12/30/20 13:13,"466 South Lane, Las Vegas, NV 88901",M,25,1
269074,Vuvuzela,1,4.99,12/07/20 12:45,"754 North Way, Las Vegas, NV 88901",M,29,2
269075,Sun Hat,1,24.96,12/01/20 12:36,"947 Bell St, Baton Rouge, LA 70808",F,39,2
269076,Hair Curler,1,93.31,12/24/20 22:38,"73 2nd Way, Baton Rouge, LA 70808",F,19,1
269076,Milky Mama Nursing Cover,1,20,12/24/20 22:38,"73 2nd Way, Baton Rouge, LA 70808",F,19,1
269077,Sun Hat,1,24.96,12/04/20 18:19,"304 Redwood Blvd, Chicago, IL 60007",F,60,3
269078,Sun Hat,1,24.96,12/09/20 16:54,"953 Knoll Ave, Las Vegas, NV 88901",F,44,3
269079,Bungee Cords (10 Pack),1,11.45,12/07/20 10:41,"401 6th Way, New York City, NY 10001",F,60,3
269080,Bungee Cords (10 Pack),1,11.45,12/25/20 14:49,"835 6th Rd, New York City, NY 10001",M,38,2
269081,Snazzy Hair Clips (3 Pack),1,5.3,12/26/20 01:00,"491 Main Court, New York City, NY 10001",F,62,4
269082,Bungee Cords (10 Pack),1,11.45,12/25/20 18:19,"76 Redwood Lane, Las Vegas, NV 88901",F,85,4
269083,Shooter Video Game,1,59.99,12/26/20 12:22,"712 8th St, Chicago, IL 60007",M,24,1
269084,Vuvuzela,4,4.99,12/02/20 21:47,"950 3rd St, Las Vegas, NV 88901",M,24,1
269085,Cherry & Oliver Pitter,1,15.49,12/15/20 19:18,"434 1st Blvd, Miami, FL 33133",M,65,4
269086,AA Batteries (12 Pack),1,11.95,12/22/20 21:26,"819 Ridge Rd, Las Vegas, NV 88901",F,20,1
269087,Snazzy Hair Clips (3 Pack),1,5.3,12/18/20 07:13,"590 North St, Chicago, IL 60007",F,23,1
269088,Hair Curler,1,93.31,12/26/20 20:41,"351 North St, Sacramento, CA 94203",M,22,1
269088,Snazzy Hair Clips (3 Pack),1,5.3,12/26/20 20:41,"351 North St, Sacramento, CA 94203",M,22,1
269088,Milky Mama Nursing Cover,1,20,12/26/20 20:41,"351 North St, Sacramento, CA 94203",M,22,1
269089,Bungee Cords (10 Pack),1,11.45,12/08/20 20:48,"919 Redwood Ave, Las Vegas, NV 88901",F,39,2
269090,Knee High Boots,1,129.2,12/13/20 21:17,"868 13th St, Miami, FL 33133",M,66,4
269091,AA Batteries (12 Pack),2,11.95,12/14/20 16:28,"166 Lincoln Rd, Chicago, IL 60007",M,38,2
269092,Bungee Cords (10 Pack),1,11.45,12/19/20 00:05,"535 8th Way, Miami, FL 33133",M,24,1
269093,Bike Helmet,1,27.95,12/02/20 22:38,"913 Ridge Rd, New York City, NY 10001",F,52,3
269094,Bike Helmet,1,27.95,12/01/20 10:50,"645 7th St, Sacramento, CA 94203",F,86,4
269095,Hair Curler,1,93.31,12/28/20 21:15,"895 Dogwood Ave, Sacramento, CA 94203",F,80,4
269095,Snazzy Hair Clips (3 Pack),1,5.3,12/28/20 21:15,"895 Dogwood Ave, Sacramento, CA 94203",F,80,4
269096,Milky Mama Nursing Cover,1,20,12/07/20 16:34,"834 Virginia Blvd, Chicago, IL 60007",F,90,4
269097,Bungee Cords (10 Pack),1,11.45,12/03/20 17:03,"41 South Court, Minneapolis, MN 55111",F,81,4
269098,AA Batteries (12 Pack),1,11.95,12/14/20 21:31,"236 Chestnut St, Las Vegas, NV 88901",F,66,4
269099,Bungee Cords (10 Pack),2,11.45,12/20/20 08:17,"679 1st Way, New York City, NY 10001",F,86,4
269100,Sun Hat,1,24.96,12/10/20 12:33,"134 12th Dr, Minneapolis, MN 55111",M,20,1
269101,Wireless Phone Charger,1,42.42,12/24/20 19:51,"952 1st Rd, Denver, CO 80259",F,45,3
269102,Velcro Shoes,1,43.16,12/03/20 14:55,"327 Washington Way, New York City, NY 10001",F,66,4
269102,Shower Grab Bar,1,34.98,12/03/20 14:55,"327 Washington Way, New York City, NY 10001",F,66,4
269103,Bike Helmet,1,27.95,12/30/20 15:17,"553 South Ave, New York City, NY 10001",M,27,2
269104,Snazzy Hair Clips (3 Pack),1,5.3,12/11/20 08:32,"669 Redwood St, New York City, NY 10001",M,88,4
269105,Shooter Video Game,1,59.99,12/25/20 09:12,"276 8th Rd, Miami, FL 33133",M,20,1
269106,Bike Helmet,1,27.95,12/20/20 19:24,"135 4th Rd, New York City, NY 10001",M,78,4
269107,Shooter Video Game,1,59.99,12/02/20 19:53,"581 5th Rd, Minneapolis, MN 55111",M,77,4
269108,Vuvuzela,1,4.99,12/24/20 22:59,"65 Virginia Blvd, Denver, CO 80259",M,25,1
269109,AA Batteries (12 Pack),1,11.95,12/29/20 21:02,"813 Ridge Ave, Minneapolis, MN 55111",M,69,4
269110,Wireless Phone Charger,1,42.42,12/31/20 19:26,"195 North Blvd, Las Vegas, NV 88901",M,39,2
269111,Bungee Cords (10 Pack),1,11.45,12/22/20 13:08,"541 Cypress Rd, Las Vegas, NV 88901",F,29,2
269111,Tub of 50 Marbles,1,17.75,12/22/20 13:08,"541 Cypress Rd, Las Vegas, NV 88901",F,29,2
269112,Shooter Video Game,1,59.99,12/22/20 20:52,"942 8th Rd, Las Vegas, NV 88901",M,66,4
269112,Bike Helmet,1,27.95,12/22/20 20:52,"942 8th Rd, Las Vegas, NV 88901",M,66,4
269113,Wireless Phone Charger,1,42.42,12/16/20 17:59,"145 Sunset Rd, Miami, FL 33133",M,56,3
269114,Sun Hat,2,24.96,12/23/20 10:11,"447 Washington Lane, Miami, FL 33133",M,22,1
269115,Sun Hat,1,24.96,12/03/20 21:12,"764 Chestnut Rd, Las Vegas, NV 88901",F,44,3
269116,Velcro Shoes,1,43.16,12/08/20 13:19,"342 12th Ave, New York City, NY 10001",M,42,3
269117,Cherry & Oliver Pitter,1,15.49,12/08/20 13:08,"413 Ridge Dr, Chicago, IL 60007",F,89,4
269118,Bungee Cords (10 Pack),1,11.45,12/04/20 23:42,"289 South St, Sacramento, CA 94203",M,83,4
269119,AA Batteries (12 Pack),1,11.95,12/31/20 10:30,"112 Cypress Way, Chicago, IL 60007",M,20,1
269120,Hair Curler,1,93.31,12/24/20 18:40,"991 3rd Rd, Miami, FL 33133",F,36,2
269121,AA Batteries (12 Pack),2,11.95,12/18/20 14:32,"520 3rd Ave, Miami, FL 33133",F,70,4
269122,Wireless Phone Charger,1,42.42,12/29/20 22:17,"226 12th Ave, Las Vegas, NV 88901",M,76,4
269123,AA Batteries (12 Pack),1,11.95,12/15/20 09:41,"477 Sunset Rd, New York City, NY 10001",M,19,1
269124,Wireless Phone Charger,1,42.42,12/02/20 14:33,"484 8th Ave, Las Vegas, NV 88901",F,82,4
269125,AA Batteries (12 Pack),1,11.95,12/07/20 19:14,"578 Cypress Blvd, Chicago, IL 60007",F,49,3
269126,Wireless Phone Charger,1,42.42,12/06/20 14:17,"672 Knoll St, Sacramento, CA 94203",F,51,3
269127,Bungee Cords (10 Pack),2,11.45,12/01/20 18:31,"925 3rd St, Sacramento, CA 94203",F,85,4
269128,Sun Hat,1,24.96,12/05/20 14:41,"178 MLK St, Las Vegas, NV 88901",F,35,2
269129,Hair Curler,1,93.31,12/23/20 13:58,"241 South Ave, New York City, NY 10001",F,19,1
269130,Sun Hat,1,24.96,12/07/20 21:34,"45 Chestnut Lane, Minneapolis, MN 55111",F,41,3
269131,Shower Grab Bar,1,34.98,12/07/20 13:31,"567 1st St, Las Vegas, NV 88901",M,67,4
269132,Mechanical Scale,1,38.88,12/22/20 09:55,"407 4th Lane, Sacramento, CA 94203",F,62,4
269133,Bike Helmet,1,27.95,12/07/20 13:38,"960 6th Rd, Las Vegas, NV 88901",F,39,2
269134,Bike Helmet,1,27.95,12/21/20 01:24,"896 10th Rd, Chicago, IL 60007",F,83,4
269135,AA Batteries (12 Pack),1,11.95,12/25/20 20:12,"896 4th Ave, Denver, CO 80259",M,26,2
269136,Wireless Phone Charger,1,42.42,12/01/20 16:43,"230 Sunset Ave, Sacramento, CA 94203",F,82,4
269137,Shooter Video Game,1,59.99,12/20/20 11:59,"517 4th Rd, New York City, NY 10001",M,37,2
269138,Wireless Phone Charger,1,42.42,12/04/20 11:16,"663 South Rd, Sacramento, CA 94203",F,29,2
269139,Shooter Video Game,1,59.99,12/08/20 17:15,"668 Redwood St, Sacramento, CA 94203",M,30,2
269140,Wireless Phone Charger,1,42.42,12/25/20 22:31,"294 10th Dr, Baton Rouge, LA 70808",F,49,3
269141,AA Batteries (12 Pack),1,11.95,12/12/20 22:18,"644 South Blvd, New York City, NY 10001",M,18,1
269142,AA Batteries (12 Pack),1,11.95,12/01/20 18:03,"201 South Rd, Sacramento, CA 94203",F,51,3
269143,Bike Helmet,1,27.95,12/07/20 13:31,"693 Dogwood St, New York City, NY 10001",M,77,4
269144,Sun Hat,1,24.96,12/25/20 10:03,"356 13th St, Chicago, IL 60007",F,42,3
269145,Wireless Phone Charger,1,42.42,12/11/20 06:38,"44 Cypress Rd, New York City, NY 10001",F,35,2
269146,Shooter Video Game,1,59.99,12/02/20 23:19,"397 MLK Ave, Las Vegas, NV 88901",F,18,1
269147,Snazzy Hair Clips (3 Pack),1,5.3,12/19/20 18:14,"132 11th Ave, New York City, NY 10001",F,33,2
269148,AA Batteries (12 Pack),1,11.95,12/14/20 20:14,"896 13th Ave, Chicago, IL 60007",M,22,1
269149,Bungee Cords (10 Pack),1,11.45,12/15/20 19:31,"905 4th Blvd, New York City, NY 10001",M,18,1
269150,Knee High Boots,1,129.2,12/09/20 09:27,"89 5th Rd, New York City, NY 10001",F,19,1
269151,Knee High Boots,1,129.2,12/15/20 21:32,"747 MLK Way, Chicago, IL 60007",F,75,4
269152,Wireless Phone Charger,1,42.42,12/31/20 20:42,"764 Redwood St, Chicago, IL 60007",F,78,4
269153,Velcro Shoes,1,43.16,12/20/20 14:06,"786 Knoll Ave, Minneapolis, MN 55111",F,65,4
269154,Shooter Video Game,1,59.99,12/07/20 20:59,"677 13th Rd, Chicago, IL 60007",M,35,2
269155,Shower Grab Bar,1,34.98,12/13/20 09:09,"962 Virginia Ave, New York City, NY 10001",M,73,4
269156,Craft Scissors (8 Pack),1,36,12/05/20 21:18,"135 Virginia Rd, Minneapolis, MN 55111",M,21,1
269157,Craft Scissors (8 Pack),1,36,12/22/20 20:24,"160 11th Blvd, New York City, NY 10001",F,23,1
269158,Sun Hat,1,24.96,12/12/20 08:20,"225 8th Ave, Las Vegas, NV 88901",M,60,3
269159,Knee High Boots,1,129.2,12/15/20 15:31,"302 Ridge St, Las Vegas, NV 88901",M,42,3
269160,AA Batteries (12 Pack),1,11.95,12/22/20 08:33,"721 3rd St, Sacramento, CA 94203",F,53,3
269161,Bungee Cords (10 Pack),1,11.45,12/03/20 17:51,"685 Dogwood Court, Las Vegas, NV 88901",F,28,2
269162,Velcro Shoes,1,43.16,12/13/20 22:35,"1 Redwood Ave, Chicago, IL 60007",M,57,3
269163,Shooter Video Game,1,59.99,12/25/20 19:39,"265 Dogwood St, Las Vegas, NV 88901",M,48,3
269164,Wireless Phone Charger,1,42.42,12/09/20 13:58,"970 South St, Las Vegas, NV 88901",M,20,1
269165,Shooter Video Game,1,59.99,12/28/20 11:44,"132 12th Rd, Sacramento, CA 94203",M,57,3
269166,Hair Curler,1,93.31,12/23/20 23:19,"16 MLK Way, Sacramento, CA 94203",M,36,2
269167,Wireless Phone Charger,1,42.42,12/11/20 17:07,"786 North Rd, Minneapolis, MN 55111",M,20,1
269168,AA Batteries (12 Pack),1,11.95,12/21/20 08:38,"142 Washington Rd, Minneapolis, MN 55111",F,35,2
269169,Cherry & Oliver Pitter,1,15.49,12/02/20 09:15,"880 1st Dr, New York City, NY 10001",F,62,4
269169,Mechanical Scale,1,38.88,12/02/20 09:15,"880 1st Dr, New York City, NY 10001",F,62,4
269170,Velcro Shoes,1,43.16,12/01/20 19:43,"138 West St, Miami, FL 33133",M,46,3
269171,Wireless Phone Charger,1,42.42,12/10/20 06:26,"757 West Way, Sacramento, CA 94203",F,21,1
269172,Bike Helmet,1,27.95,12/18/20 00:39,"75 7th St, New York City, NY 10001",M,48,3
269173,Snazzy Hair Clips (3 Pack),1,5.3,12/22/20 12:48,"87 8th Court, Chicago, IL 60007",F,24,1
269174,Knee High Boots,1,129.2,12/13/20 18:32,"657 7th Rd, Denver, CO 80259",F,60,3
269175,Bike Helmet,1,27.95,12/27/20 10:42,"783 4th Ave, Minneapolis, MN 55111",M,19,1
269175,AA Batteries (12 Pack),1,11.95,12/27/20 10:42,"783 4th Ave, Minneapolis, MN 55111",M,19,1
269176,Bike Helmet,1,27.95,12/05/20 14:22,"582 Knoll Court, Sacramento, CA 94203",M,22,1
269177,Snazzy Hair Clips (3 Pack),1,5.3,12/15/20 16:25,"37 6th Lane, Las Vegas, NV 88901",F,34,2
269178,Milky Mama Nursing Cover,1,20,12/20/20 12:43,"139 Virginia St, Las Vegas, NV 88901",F,21,1
269179,Shower Grab Bar,1,34.98,12/19/20 16:09,"550 North St, Miami, FL 33133",M,70,4
,,,,,,,,
269180,Bungee Cords (10 Pack),1,11.45,12/20/20 02:22,"136 Virginia Way, New York City, NY 10001",F,43,3
269181,Shooter Video Game,1,59.99,12/01/20 10:05,"515 9th Ave, Sacramento, CA 94203",F,54,3
269182,AA Batteries (12 Pack),1,11.95,12/25/20 18:34,"836 6th Rd, New York City, NY 10001",F,30,2
269183,Bike Helmet,1,27.95,12/14/20 09:01,"305 Main Ave, Sacramento, CA 94203",F,76,4
269184,Wireless Phone Charger,1,42.42,12/15/20 18:13,"426 Cypress St, New York City, NY 10001",F,87,4
269185,Vuvuzela,1,4.99,12/08/20 07:36,"792 Lincoln St, Sacramento, CA 94203",M,36,2
269186,Shooter Video Game,1,59.99,12/13/20 14:42,"351 South Rd, Minneapolis, MN 55111",M,34,2
269187,Tub of 50 Marbles,1,17.75,12/24/20 18:44,"351 Bell Rd, Chicago, IL 60007",F,46,3
269188,AA Batteries (12 Pack),1,11.95,12/07/20 13:56,"7 Cypress St, Minneapolis, MN 55111",F,72,4
269189,Snazzy Hair Clips (3 Pack),3,5.3,12/17/20 19:51,"438 13th Rd, New York City, NY 10001",F,45,3
269190,Bungee Cords (10 Pack),1,11.45,12/01/20 12:22,"270 5th Rd, Las Vegas, NV 88901",F,54,3
