id,product,quantity,price,date,address,sex,age,age_group
149678,Bungee Cords (10 Pack),1,11.45,03/28/20 01:46,"867 4th Way, Miami, FL 33133",F,40,2
149679,AA Batteries (12 Pack),1,11.95,03/06/20 13:36,"266 MLK Way, Chicago, IL 60007",M,39,2
149679,Bungee Cords (10 Pack),1,11.45,03/06/20 13:36,"266 MLK Way, Chicago, IL 60007",M,39,2
149680,Snazzy Hair Clips (3 Pack),1,5.3,03/27/20 20:32,"894 4th Blvd, Sacramento, CA 94203",F,23,1
149681,Earthworm Fishing Lure (32 Pack),1,7.28,03/16/20 12:07,"818 11th Lane, Sacramento, CA 94203",M,28,2
149682,Craft Scissors (8 Pack),1,36,03/06/20 00:54,"381 2nd St, New York City, NY 10001",M,78,4
149683,Sun Hat,1,24.96,03/08/20 10:48,"332 9th Rd, Denver, CO 80259",F,43,3
149684,Shooter Video Game,1,59.99,03/07/20 16:44,"673 10th Dr, Chicago, IL 60007",F,18,1
149685,Velcro Shoes,1,43.16,03/29/20 12:43,"55 8th Way, Denver, CO 80259",M,31,2
149686,Velcro Shoes,1,43.16,03/29/20 16:01,"203 North Ave, Miami, FL 33133",M,24,1
149687,Sun Hat,1,24.96,03/10/20 18:11,"898 7th St, New York City, NY 10001",F,81,4
149688,Snazzy Hair Clips (3 Pack),1,5.3,03/26/20 17:06,"678 Chestnut Rd, Baton Rouge, LA 70808",F,81,4
149689,Shooter Video Game,1,59.99,03/12/20 00:40,"167 Ridge Ave, Chicago, IL 60007",F,20,1
149690,Snazzy Hair Clips (3 Pack),1,5.3,03/13/20 07:49,"968 11th Ave, New York City, NY 10001",F,88,4
149691,Wireless Phone Charger,1,42.42,03/28/20 15:14,"751 10th Rd, Sacramento, CA 94203",F,38,2
149692,Tub of 50 Marbles,1,17.75,03/12/20 21:00,"591 3rd Ave, Omaha, NE 68007",F,78,4
149693,Vuvuzela,1,4.99,03/12/20 07:01,"147 Knoll Dr, New York City, NY 10001",M,19,1
149694,Velcro Shoes,1,43.16,03/13/20 22:01,"93 South Ave, Denver, CO 80259",M,43,3
149694,Shower Grab Bar,1,34.98,03/13/20 22:01,"93 South Ave, Denver, CO 80259",M,43,3
149695,Hair Curler,1,93.31,03/10/20 07:24,"476 13th St, Omaha, NE 68007",F,30,2
149695,Snazzy Hair Clips (3 Pack),1,5.3,03/10/20 07:24,"476 13th St, Omaha, NE 68007",F,30,2
149696,Hair Curler,1,93.31,03/16/20 19:39,"559 Redwood Rd, New York City, NY 10001",M,43,3
149697,Snazzy Hair Clips (3 Pack),1,5.3,03/01/20 17:20,"607 Washington Lane, New York City, NY 10001",F,24,1
149698,Earthworm Fishing Lure (32 Pack),1,7.28,03/17/20 09:55,"55 9th Rd, Sacramento, CA 94203",M,25,1
149699,Wireless Phone Charger,1,42.42,03/20/20 09:34,"99 5th Lane, Las Vegas, NV 88901",M,35,2
149700,Wireless Phone Charger,1,42.42,03/29/20 14:58,"962 12th Rd, New York City, NY 10001",M,43,3
149701,Wireless Phone Charger,1,42.42,03/29/20 21:20,"235 Chestnut Rd, Sacramento, CA 94203",M,49,3
149702,Wireless Phone Charger,2,42.42,03/31/20 15:59,"819 West St, Las Vegas, NV 88901",F,90,4
149703,AA Batteries (12 Pack),1,11.95,03/15/20 19:00,"105 Main Dr, Minneapolis, MN 55111",M,75,4
149704,Velcro Shoes,1,43.16,03/19/20 11:50,"394 3rd St, Chicago, IL 60007",M,54,3
149705,Wireless Phone Charger,1,42.42,03/27/20 11:45,"432 7th Way, Las Vegas, NV 88901",M,60,3
149706,Wireless Phone Charger,1,42.42,03/17/20 01:13,"55 Sunset St, Minneapolis, MN 55111",F,25,1
149707,Snazzy Hair Clips (3 Pack),1,5.3,03/01/20 20:43,"176 Bell Rd, Miami, FL 33133",F,86,4
149708,Bike Helmet,1,27.95,03/27/20 13:31,"570 9th Way, Miami, FL 33133",M,37,2
149709,Shooter Video Game,1,59.99,03/15/20 14:47,"856 Sunset Ave, Sacramento, CA 94203",F,77,4
149710,Bungee Cords (10 Pack),1,11.45,03/02/20 16:19,"888 2nd Dr, Miami, FL 33133",M,74,4
149711,Snazzy Hair Clips (3 Pack),2,5.3,03/13/20 10:17,"661 Knoll Ave, Chicago, IL 60007",F,37,2
149712,Knee High Boots,1,129.2,03/16/20 23:27,"248 8th Blvd, Minneapolis, MN 55111",F,77,4
149713,Shooter Video Game,1,59.99,03/10/20 23:26,"997 5th St, Baton Rouge, LA 70808",M,23,1
149714,Shooter Video Game,1,59.99,03/26/20 18:37,"791 Dogwood Ave, Denver, CO 80259",F,57,3
149715,Shooter Video Game,1,59.99,03/19/20 19:21,"830 8th Way, Omaha, NE 68007",F,33,2
149716,Shooter Video Game,1,59.99,03/29/20 10:22,"427 1st Ave, New York City, NY 10001",M,20,1
149717,Hair Curler,1,93.31,03/24/20 19:41,"145 2nd Rd, New York City, NY 10001",F,54,3
149717,Snazzy Hair Clips (3 Pack),1,5.3,03/24/20 19:41,"145 2nd Rd, New York City, NY 10001",F,54,3
149718,Cherry & Oliver Pitter,1,15.49,03/02/20 10:32,"302 13th Lane, Chicago, IL 60007",F,23,1
149719,Wireless Phone Charger,1,42.42,03/21/20 09:24,"517 Washington Ave, Baton Rouge, LA 70808",F,18,1
149720,Wireless Phone Charger,1,42.42,03/20/20 18:30,"401 North Blvd, New York City, NY 10001",F,30,2
149721,Hair Curler,1,93.31,03/24/20 17:46,"5 Main St, New York City, NY 10001",M,53,3
149722,Sun Hat,1,24.96,03/01/20 14:17,"207 7th Ave, Minneapolis, MN 55111",M,46,3
149723,Mechanical Scale,1,38.88,03/14/20 08:44,"9 12th Ave, Sacramento, CA 94203",F,46,3
149724,Knee High Boots,1,129.2,03/21/20 21:09,"349 Knoll St, Miami, FL 33133",F,18,1
149724,Milky Mama Nursing Cover,1,20,03/21/20 21:09,"349 Knoll St, Miami, FL 33133",F,18,1
149725,Shooter Video Game,1,59.99,03/04/20 00:29,"873 11th Blvd, Minneapolis, MN 55111",F,18,1
149726,Wireless Phone Charger,1,42.42,03/12/20 06:32,"67 Sunset St, Minneapolis, MN 55111",M,33,2
149727,Velcro Shoes,1,43.16,03/09/20 23:52,"576 3rd St, Las Vegas, NV 88901",M,81,4
149727,Tub of 50 Marbles,1,17.75,03/09/20 23:52,"576 3rd St, Las Vegas, NV 88901",M,81,4
149728,Bungee Cords (10 Pack),1,11.45,03/19/20 15:27,"179 Chestnut Lane, Las Vegas, NV 88901",M,41,3
149729,Sun Hat,1,24.96,03/23/20 13:45,"518 11th St, Minneapolis, MN 55111",F,85,4
149730,Noahs Arc Soundbar,1,799,03/10/20 06:25,"131 Chestnut Rd, New York City, NY 10001",M,29,2
149731,Wireless Phone Charger,1,42.42,03/28/20 22:09,"93 Dogwood Blvd, Las Vegas, NV 88901",F,32,2
149732,Knee High Boots,1,129.2,03/24/20 14:37,"402 Main Ave, Chicago, IL 60007",M,47,3
149733,Sun Hat,1,24.96,03/05/20 12:21,"474 8th Ave, Chicago, IL 60007",M,89,4
149734,Wireless Phone Charger,1,42.42,03/04/20 21:52,"70 MLK Blvd, New York City, NY 10001",F,18,1
149735,Shooter Video Game,1,59.99,03/04/20 12:53,"823 1st Dr, Miami, FL 33133",F,24,1
149736,Bungee Cords (10 Pack),1,11.45,03/18/20 10:54,"976 Virginia Blvd, Minneapolis, MN 55111",M,56,3
149737,Wireless Phone Charger,1,42.42,03/03/20 18:19,"286 2nd Rd, New York City, NY 10001",M,21,1
149738,Velcro Shoes,1,43.16,03/27/20 16:27,"724 MLK St, Sacramento, CA 94203",M,82,4
149739,Snazzy Hair Clips (3 Pack),2,5.3,03/26/20 10:33,"626 8th Ave, Miami, FL 33133",F,81,4
149740,Wireless Phone Charger,1,42.42,03/10/20 01:58,"13 Lincoln Lane, Las Vegas, NV 88901",F,56,3
149741,Mechanical Scale,1,38.88,03/23/20 17:27,"700 Chestnut Dr, Sacramento, CA 94203",M,57,3
149742,Milky Mama Nursing Cover,1,20,03/16/20 17:27,"774 Sunset Blvd, Miami, FL 33133",F,24,1
149743,Knee High Boots,1,129.2,03/11/20 17:14,"523 Ridge St, Sacramento, CA 94203",F,53,3
149744,Bungee Cords (10 Pack),1,11.45,03/08/20 14:26,"560 Chestnut Lane, Baton Rouge, LA 70808",M,85,4
149745,Bike Helmet,1,27.95,03/02/20 14:11,"917 Redwood Way, Las Vegas, NV 88901",M,51,3
149746,Noahs Arc Soundbar,1,799,03/09/20 10:31,"993 5th Ave, Miami, FL 33133",F,41,3
149747,Shooter Video Game,1,59.99,03/24/20 18:58,"796 9th St, Sacramento, CA 94203",M,52,3
149748,Velcro Shoes,1,43.16,03/25/20 15:11,"458 12th Rd, Chicago, IL 60007",F,32,2
149749,Velcro Shoes,2,43.16,03/08/20 11:09,"574 Main Court, Sacramento, CA 94203",F,85,4
149750,Milky Mama Nursing Cover,1,20,03/28/20 18:02,"349 Main Dr, Chicago, IL 60007",F,25,1
149751,Sun Hat,1,24.96,03/31/20 20:34,"369 10th Blvd, Minneapolis, MN 55111",M,72,4
149752,Tub of 50 Marbles,1,17.75,03/28/20 17:06,"810 10th Way, Sacramento, CA 94203",M,84,4
149753,Hair Curler,1,93.31,03/28/20 19:05,"634 Main Dr, Chicago, IL 60007",F,25,1
149753,AA Batteries (12 Pack),1,11.95,03/28/20 19:05,"634 Main Dr, Chicago, IL 60007",F,25,1
149754,AA Batteries (12 Pack),1,11.95,03/06/20 16:51,"334 5th Dr, Denver, CO 80259",M,49,3
149755,Cherry & Oliver Pitter,1,15.49,03/30/20 06:24,"180 1st Ave, Miami, FL 33133",F,42,3
149756,Bike Helmet,1,27.95,03/16/20 18:26,"947 North Blvd, Omaha, NE 68007",F,25,1
149757,Shower Grab Bar,1,34.98,03/12/20 17:27,"591 4th St, Omaha, NE 68007",M,86,4
149758,Shower Grab Bar,1,34.98,03/12/20 19:44,"761 Washington St, Miami, FL 33133",M,68,4
149759,Snazzy Hair Clips (3 Pack),1,5.3,03/26/20 20:39,"644 Redwood St, Chicago, IL 60007",M,27,2
149760,Knee High Boots,1,129.2,03/09/20 20:05,"644 Knoll Rd, Sacramento, CA 94203",F,76,4
149761,Wireless Phone Charger,1,42.42,03/14/20 13:18,"129 13th Ave, Sacramento, CA 94203",M,50,3
149762,Knee High Boots,1,129.2,03/07/20 15:29,"556 Chestnut Ave, Baton Rouge, LA 70808",F,69,4
149763,Sun Hat,1,24.96,03/15/20 13:47,"381 Redwood Rd, Las Vegas, NV 88901",F,58,3
149764,Sun Hat,1,24.96,03/06/20 21:09,"766 12th St, Baton Rouge, LA 70808",F,63,4
149765,Shooter Video Game,1,59.99,03/25/20 09:40,"361 Bell St, Minneapolis, MN 55111",M,49,3
,,,,,,,,
149766,AA Batteries (12 Pack),1,11.95,03/24/20 11:47,"269 Sunset St, Las Vegas, NV 88901",M,55,3
149767,Milky Mama Nursing Cover,1,20,03/15/20 19:51,"793 8th Ave, Miami, FL 33133",F,35,2
149768,Bungee Cords (10 Pack),2,11.45,03/12/20 09:22,"217 MLK Ave, Chicago, IL 60007",M,89,4
149769,Mechanical Scale,1,38.88,03/02/20 11:31,"157 2nd Rd, Chicago, IL 60007",F,26,2
149770,AA Batteries (12 Pack),1,11.95,03/15/20 21:04,"766 9th Blvd, Las Vegas, NV 88901",M,47,3
149770,Wireless Phone Charger,1,42.42,03/15/20 21:04,"766 9th Blvd, Las Vegas, NV 88901",M,47,3
id,product,quantity,price,date,address,sex,age,age_group
149771,Shower Grab Bar,1,34.98,03/02/20 21:54,"844 Chestnut Court, New York City, NY 10001",F,50,3
149772,Hair Curler,1,93.31,03/08/20 19:15,"256 North Ave, New York City, NY 10001",F,20,1
149772,Knee High Boots,1,129.2,03/08/20 19:15,"256 North Ave, New York City, NY 10001",F,20,1
149773,Milky Mama Nursing Cover,1,20,03/19/20 12:52,"708 MLK Lane, Chicago, IL 60007",F,55,3
149774,AA Batteries (12 Pack),2,11.95,03/13/20 12:18,"861 West Lane, Providence, RI 02902",M,35,2
149775,Knee High Boots,1,129.2,03/25/20 16:44,"936 Sunset St, Minneapolis, MN 55111",F,60,3
149776,Bike Helmet,1,27.95,03/25/20 18:42,"254 North Ave, New York City, NY 10001",F,59,3
149777,AA Batteries (12 Pack),1,11.95,03/19/20 18:33,"945 Washington Ave, Las Vegas, NV 88901",F,22,1
149778,AA Batteries (12 Pack),1,11.95,03/09/20 19:03,"705 Redwood Dr, Chicago, IL 60007",F,29,2
149779,Bungee Cords (10 Pack),1,11.45,03/15/20 10:09,"164 Chestnut St, Miami, FL 33133",M,37,2
149780,Vuvuzela,1,4.99,03/18/20 12:37,"507 Washington St, Miami, FL 33133",M,28,2
149781,Vuvuzela,1,4.99,03/31/20 11:01,"783 Ridge St, Las Vegas, NV 88901",M,21,1
149782,Shooter Video Game,1,59.99,03/20/20 05:34,"44 Dogwood St, Miami, FL 33133",M,26,2
149783,Shower Grab Bar,1,34.98,03/03/20 09:14,"94 1st St, Las Vegas, NV 88901",F,21,1
149784,Bungee Cords (10 Pack),1,11.45,03/17/20 09:53,"955 12th St, Denver, CO 80259",F,85,4
149785,Craft Scissors (8 Pack),1,36,03/21/20 12:56,"83 4th Way, New York City, NY 10001",F,80,4
149786,Sun Hat,1,24.96,03/10/20 19:43,"77 11th Blvd, Chicago, IL 60007",F,79,4
149787,AA Batteries (12 Pack),1,11.95,03/29/20 04:03,"541 Redwood Blvd, Chicago, IL 60007",M,71,4
149788,Shooter Video Game,1,59.99,03/16/20 19:14,"201 Cypress Blvd, Sacramento, CA 94203",M,21,1
149789,Sun Hat,1,24.96,03/28/20 20:52,"44 Sunset St, Sacramento, CA 94203",F,64,4
149790,Vuvuzela,1,4.99,03/03/20 20:40,"521 7th Blvd, Miami, FL 33133",F,21,1
149791,Bike Helmet,1,27.95,03/28/20 20:55,"370 Sunset Rd, Sacramento, CA 94203",M,50,3
149792,Bungee Cords (10 Pack),1,11.45,03/16/20 20:57,"384 10th Way, Omaha, NE 68007",F,59,3
149793,Wireless Phone Charger,1,42.42,03/27/20 23:38,"304 MLK Ave, New York City, NY 10001",F,23,1
149794,Sun Hat,1,24.96,03/22/20 20:35,"380 Dogwood Rd, Sacramento, CA 94203",F,33,2
149795,Shooter Video Game,1,59.99,03/31/20 09:01,"356 Washington Dr, Miami, FL 33133",F,75,4
149796,Snazzy Hair Clips (3 Pack),1,5.3,03/19/20 09:18,"977 Cypress St, Chicago, IL 60007",F,73,4
149797,Velcro Shoes,1,43.16,03/28/20 21:05,"280 4th Rd, New York City, NY 10001",M,59,3
149797,Shower Grab Bar,1,34.98,03/28/20 21:05,"280 4th Rd, New York City, NY 10001",M,59,3
149798,Sun Hat,1,24.96,03/13/20 11:41,"785 North St, New York City, NY 10001",F,23,1
149799,Sun Hat,1,24.96,03/08/20 14:06,"966 Ridge Lane, Sacramento, CA 94203",M,36,2
149800,AA Batteries (12 Pack),1,11.95,03/23/20 16:33,"293 Virginia Blvd, New York City, NY 10001",F,63,4
149801,Mechanical Scale,1,38.88,03/11/20 19:07,"793 North Blvd, Denver, CO 80259",M,52,3
149802,Bike Helmet,1,27.95,03/13/20 14:04,"656 3rd St, Las Vegas, NV 88901",M,20,1
149803,Shooter Video Game,1,59.99,03/23/20 15:40,"955 2nd Lane, Chicago, IL 60007",M,58,3
149804,Bungee Cords (10 Pack),1,11.45,03/31/20 20:02,"754 Lincoln Ave, Miami, FL 33133",F,50,3
149805,Bike Helmet,1,27.95,03/13/20 23:38,"550 Redwood Dr, Baton Rouge, LA 70808",M,62,4
149806,AA Batteries (12 Pack),1,11.95,03/30/20 22:37,"619 Sunset Ave, Las Vegas, NV 88901",F,18,1
149807,Snazzy Hair Clips (3 Pack),1,5.3,03/31/20 21:43,"365 North Rd, Sacramento, CA 94203",F,36,2
149808,Velcro Shoes,1,43.16,03/03/20 21:34,"284 2nd Ave, Providence, RI 02902",M,75,4
149808,Shower Grab Bar,1,34.98,03/03/20 21:34,"284 2nd Ave, Providence, RI 02902",M,75,4
149809,Hair Curler,1,93.31,03/13/20 22:44,"103 7th St, Denver, CO 80259",M,53,3
149810,Snazzy Hair Clips (3 Pack),2,5.3,03/18/20 16:15,"987 9th Rd, Minneapolis, MN 55111",F,30,2
149811,Wireless Phone Charger,1,42.42,03/30/20 16:37,"806 Main St, New York City, NY 10001",F,22,1
149812,Velcro Shoes,1,43.16,03/11/20 20:44,"690 6th Rd, Las Vegas, NV 88901",M,24,1
149813,Shooter Video Game,1,59.99,03/18/20 00:25,"511 2nd St, Miami, FL 33133",F,27,2
149814,Wireless Phone Charger,1,42.42,03/16/20 16:54,"937 Chestnut Ave, Minneapolis, MN 55111",F,48,3
149814,Knee High Boots,1,129.2,03/16/20 16:54,"937 Chestnut Ave, Minneapolis, MN 55111",F,48,3
149815,Bungee Cords (10 Pack),1,11.45,03/09/20 00:44,"934 West Blvd, Chicago, IL 60007",M,57,3
149816,Velcro Shoes,1,43.16,03/03/20 22:16,"510 Redwood Lane, Minneapolis, MN 55111",M,38,2
149816,Shower Grab Bar,1,34.98,03/03/20 22:16,"510 Redwood Lane, Minneapolis, MN 55111",M,38,2
149817,Bungee Cords (10 Pack),1,11.45,03/06/20 21:44,"838 1st Ave, Miami, FL 33133",F,66,4
149818,Bungee Cords (10 Pack),1,11.45,03/05/20 02:16,"176 10th Court, Sacramento, CA 94203",F,66,4
149819,Wireless Phone Charger,1,42.42,03/30/20 09:42,"500 8th Lane, Baton Rouge, LA 70808",F,38,2
149820,Mechanical Scale,1,38.88,03/26/20 23:11,"194 South Lane, Baton Rouge, LA 70808",F,73,4
149821,AA Batteries (12 Pack),1,11.95,03/05/20 09:11,"279 Dogwood Blvd, Las Vegas, NV 88901",F,86,4
149822,Bungee Cords (10 Pack),1,11.45,03/21/20 12:54,"584 MLK Ave, Las Vegas, NV 88901",F,27,2
149823,Snazzy Hair Clips (3 Pack),1,5.3,03/22/20 00:17,"966 Ridge Ave, Baton Rouge, LA 70808",F,77,4
149824,Shooter Video Game,1,59.99,03/09/20 00:27,"157 MLK Blvd, Minneapolis, MN 55111",M,42,3
149825,Tub of 50 Marbles,1,17.75,03/11/20 09:07,"55 13th Rd, Sacramento, CA 94203",F,69,4
149826,Wireless Phone Charger,1,42.42,03/12/20 13:50,"850 Chestnut Way, Baton Rouge, LA 70808",M,52,3
149827,Shooter Video Game,1,59.99,03/17/20 11:36,"802 9th Rd, Las Vegas, NV 88901",F,43,3
149828,Tub of 50 Marbles,1,17.75,03/28/20 12:06,"859 Virginia Blvd, Chicago, IL 60007",M,83,4
149829,Shooter Video Game,1,59.99,03/10/20 21:07,"645 Dogwood Rd, Minneapolis, MN 55111",M,75,4
149830,Sun Hat,1,24.96,03/26/20 09:38,"486 8th Rd, Las Vegas, NV 88901",F,50,3
149831,Shooter Video Game,1,59.99,03/29/20 19:31,"760 Dogwood Ave, Miami, FL 33133",M,35,2
149832,Bike Helmet,1,27.95,03/23/20 20:30,"848 Knoll Lane, Las Vegas, NV 88901",M,51,3
149833,Knee High Boots,1,129.2,03/03/20 14:40,"838 7th Blvd, Minneapolis, MN 55111",F,23,1
149834,Shower Grab Bar,1,34.98,03/19/20 00:48,"266 10th St, Chicago, IL 60007",M,84,4
149835,Shower Grab Bar,1,34.98,03/23/20 14:06,"482 Chestnut St, Minneapolis, MN 55111",M,26,2
149836,AA Batteries (12 Pack),1,11.95,03/23/20 16:43,"504 Cypress Rd, Chicago, IL 60007",M,29,2
149837,Wireless Phone Charger,1,42.42,03/09/20 17:21,"667 Lincoln Rd, Miami, FL 33133",F,88,4
149838,Bungee Cords (10 Pack),1,11.45,03/28/20 11:04,"776 13th Dr, Chicago, IL 60007",F,64,4
149839,Knee High Boots,1,129.2,03/07/20 14:09,"983 Virginia Ave, Minneapolis, MN 55111",F,43,3
149840,Wireless Phone Charger,1,42.42,03/21/20 10:10,"902 7th St, Chicago, IL 60007",F,80,4
149841,Wireless Phone Charger,1,42.42,03/06/20 14:49,"26 1st Rd, Baton Rouge, LA 70808",M,72,4
149842,AA Batteries (12 Pack),1,11.95,03/26/20 23:05,"438 13th Ave, Miami, FL 33133",M,85,4
149843,Snazzy Hair Clips (3 Pack),1,5.3,03/22/20 12:43,"682 6th Rd, New York City, NY 10001",F,20,1
149844,Velcro Shoes,1,43.16,03/02/20 15:16,"713 Dogwood Dr, Chicago, IL 60007",M,77,4
149845,Shooter Video Game,1,59.99,03/07/20 22:02,"605 13th Ave, Sacramento, CA 94203",M,21,1
149846,Bike Helmet,1,27.95,03/04/20 10:24,"854 North Ave, Miami, FL 33133",F,41,3
149847,Knee High Boots,1,129.2,03/29/20 06:12,"675 Ridge Dr, Chicago, IL 60007",F,26,2
149848,Vuvuzela,1,4.99,03/25/20 22:33,"527 1st St, Las Vegas, NV 88901",F,69,4
149849,Knee High Boots,1,129.2,03/23/20 21:45,"14 4th Rd, New York City, NY 10001",F,54,3
149850,Snazzy Hair Clips (3 Pack),1,5.3,03/21/20 15:45,"248 10th Blvd, Denver, CO 80259",M,20,1
149851,Snazzy Hair Clips (3 Pack),2,5.3,03/04/20 19:50,"393 North Rd, New York City, NY 10001",F,43,3
149852,Bike Helmet,1,27.95,03/13/20 08:21,"959 12th Ave, Chicago, IL 60007",F,58,3
149853,Wireless Phone Charger,1,42.42,03/23/20 23:32,"756 13th Ave, Chicago, IL 60007",F,31,2
149854,Hair Curler,1,93.31,03/23/20 08:39,"29 Main Rd, Miami, FL 33133",F,32,2
149854,Snazzy Hair Clips (3 Pack),2,5.3,03/23/20 08:39,"29 Main Rd, Miami, FL 33133",F,32,2
149855,Knee High Boots,1,129.2,03/24/20 19:36,"660 Main St, Miami, FL 33133",F,36,2
149856,Hair Curler,1,93.31,03/05/20 20:45,"502 Main Rd, Minneapolis, MN 55111",F,18,1
149856,Snazzy Hair Clips (3 Pack),2,5.3,03/05/20 20:45,"502 Main Rd, Minneapolis, MN 55111",F,18,1
149857,Mechanical Scale,1,38.88,03/03/20 15:53,"390 Washington Way, New York City, NY 10001",F,24,1
149858,Sun Hat,1,24.96,03/18/20 12:51,"564 Dogwood St, New York City, NY 10001",F,26,2
149859,Shooter Video Game,1,59.99,03/03/20 13:45,"965 Washington St, Las Vegas, NV 88901",F,27,2
149860,Mechanical Scale,1,38.88,03/24/20 14:16,"241 Cypress Ave, Miami, FL 33133",M,45,3
149861,Vuvuzela,1,4.99,03/25/20 10:40,"452 2nd Way, Chicago, IL 60007",M,29,2
149862,Wireless Phone Charger,1,42.42,03/17/20 01:02,"412 6th Dr, Minneapolis, MN 55111",M,24,1
149863,Snazzy Hair Clips (3 Pack),1,5.3,03/30/20 17:05,"148 Lincoln Rd, Miami, FL 33133",F,48,3
149864,Velcro Shoes,1,43.16,03/11/20 11:52,"447 11th Blvd, Las Vegas, NV 88901",F,48,3
149865,Bungee Cords (10 Pack),1,11.45,03/02/20 22:38,"780 Ridge St, Las Vegas, NV 88901",F,70,4
149866,Wireless Phone Charger,1,42.42,03/31/20 15:13,"13 Lincoln Ave, Miami, FL 33133",M,52,3
149867,Shooter Video Game,1,59.99,03/09/20 14:14,"89 West Ave, Chicago, IL 60007",M,28,2
149868,Shooter Video Game,1,59.99,03/09/20 18:43,"344 Lincoln Ave, New York City, NY 10001",M,20,1
149869,Sun Hat,1,24.96,03/06/20 14:40,"549 Redwood St, Chicago, IL 60007",M,78,4
149870,Shower Grab Bar,1,34.98,03/02/20 20:31,"330 Chestnut Rd, New York City, NY 10001",M,54,3
149871,Shooter Video Game,1,59.99,03/27/20 15:50,"995 2nd St, Omaha, NE 68007",F,21,1
149872,Bike Helmet,1,27.95,03/11/20 11:31,"224 Knoll St, Sacramento, CA 94203",M,42,3
149873,Bike Helmet,1,27.95,03/23/20 22:49,"251 West St, Omaha, NE 68007",F,31,2
149874,Craft Scissors (8 Pack),1,36,03/01/20 10:54,"997 South Rd, Minneapolis, MN 55111",M,22,1
149875,Snazzy Hair Clips (3 Pack),1,5.3,03/15/20 21:08,"135 12th Blvd, Chicago, IL 60007",M,63,4
149876,Sun Hat,1,24.96,03/12/20 12:01,"239 7th Dr, Minneapolis, MN 55111",F,21,1
149877,AA Batteries (12 Pack),1,11.95,03/29/20 20:53,"828 5th St, New York City, NY 10001",M,43,3
149878,Wireless Phone Charger,1,42.42,03/31/20 22:10,"193 Lincoln Rd, Chicago, IL 60007",F,86,4
149879,Bungee Cords (10 Pack),1,11.45,03/17/20 10:50,"344 2nd Ave, Baton Rouge, LA 70808",M,36,2
149879,Tub of 50 Marbles,1,17.75,03/17/20 10:50,"344 2nd Ave, Baton Rouge, LA 70808",M,36,2
149879,Earthworm Fishing Lure (32 Pack),1,7.28,03/17/20 10:50,"344 2nd Ave, Baton Rouge, LA 70808",M,36,2
149880,Bike Helmet,1,27.95,03/30/20 10:59,"686 7th Ave, Chicago, IL 60007",F,71,4
149881,Space Cadet Snow Blower,1,1399,03/04/20 17:34,"372 North Ave, Minneapolis, MN 55111",M,18,1
149882,Wireless Phone Charger,1,42.42,03/08/20 11:09,"868 5th Blvd, New York City, NY 10001",M,34,2
149883,AA Batteries (12 Pack),1,11.95,03/30/20 00:04,"103 Chestnut Lane, New York City, NY 10001",F,53,3
149884,Bungee Cords (10 Pack),1,11.45,03/06/20 12:38,"549 11th Dr, New York City, NY 10001",F,62,4
149885,Bungee Cords (10 Pack),1,11.45,03/02/20 13:09,"820 Chestnut Court, Las Vegas, NV 88901",M,41,3
149886,Shooter Video Game,1,59.99,03/26/20 22:27,"936 South Rd, Denver, CO 80259",M,90,4
149887,Cherry & Oliver Pitter,1,15.49,03/23/20 20:23,"814 Redwood Ave, Providence, RI 02902",F,28,2
149888,Velcro Shoes,1,43.16,03/02/20 03:46,"830 Cypress Lane, New York City, NY 10001",M,75,4
149888,Shower Grab Bar,1,34.98,03/02/20 03:46,"830 Cypress Lane, New York City, NY 10001",M,75,4
149889,Bike Helmet,1,27.95,03/30/20 10:18,"767 Lincoln Way, Chicago, IL 60007",M,57,3
id,product,quantity,price,date,address,sex,age,age_group
149890,Bike Helmet,1,27.95,03/30/20 22:41,"344 Bell Way, New York City, NY 10001",F,33,2
149891,Snazzy Hair Clips (3 Pack),1,5.3,03/23/20 12:41,"481 5th Ave, New York City, NY 10001",M,50,3
149892,Shooter Video Game,1,59.99,03/29/20 10:29,"715 West Ave, Miami, FL 33133",M,23,1
149893,Shower Grab Bar,1,34.98,03/02/20 19:46,"848 10th Blvd, Chicago, IL 60007",M,36,2
149894,Shooter Video Game,1,59.99,03/25/20 15:11,"573 Dogwood Blvd, Miami, FL 33133",M,86,4
149895,Velcro Shoes,1,43.16,03/31/20 21:00,"602 4th Blvd, New York City, NY 10001",F,39,2
149896,Shower Grab Bar,1,34.98,03/08/20 10:31,"414 Virginia Lane, Las Vegas, NV 88901",F,49,3
149897,Hair Curler,1,93.31,03/24/20 16:56,"534 MLK Ave, Minneapolis, MN 55111",F,64,4
149898,Bungee Cords (10 Pack),1,11.45,03/05/20 15:26,"493 6th St, Chicago, IL 60007",M,77,4
id,product,quantity,price,date,address,sex,age,age_group
149899,Mechanical Scale,2,38.88,03/08/20 20:43,"102 8th Lane, Sacramento, CA 94203",M,59,3
149900,Shooter Video Game,1,59.99,03/08/20 11:28,"643 Dogwood Court, New York City, NY 10001",M,34,2
149901,Craft Scissors (8 Pack),1,36,03/04/20 15:11,"463 6th Lane, Chicago, IL 60007",M,77,4
149902,AA Batteries (12 Pack),1,11.95,03/23/20 01:36,"479 South Dr, Las Vegas, NV 88901",F,39,2
